MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gal_qm72,blue,frc1538,frc6479,frc179,77,73,0,12,0,5,5,5,2,2,2,0,27,0,0,0,0,12,0,0,6,12,0,5,5,5,20,5,0,5,0,5,2,5,5,2,2,2,2,2,2,3,3,6,2,12,0,59,2,0,5,0,77
2019gal_qm72,red,frc498,frc7663,frc1102,73,77,0,15,5,5,5,5,0,2,2,5,24,0,0,0,0,6,12,2,0,18,30,5,5,5,16,0,2,5,2,5,0,5,0,2,2,2,2,2,2,6,6,3,1,15,0,58,0,0,2,0,73
2019gal_qm73,blue,frc5900,frc7421,frc6800,59,82,0,15,5,2,5,0,0,5,5,5,21,0,0,0,12,3,0,0,0,15,30,5,5,5,8,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,44,0,0,0,2,59
2019gal_qm73,red,frc7773,frc3480,frc2152,82,59,0,15,5,2,2,5,5,5,5,5,30,0,0,0,3,6,12,0,0,21,30,5,5,5,16,0,2,0,0,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,67,0,5,0,5,82
2019gal_qm74,blue,frc6036,frc4738,frc6825,52,75,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,40,0,0,0,0,52
2019gal_qm74,red,frc6768,frc5472,frc7620,75,52,0,15,5,5,5,2,5,5,5,2,21,0,0,0,12,3,6,0,0,21,30,5,5,5,18,5,2,2,0,0,2,2,0,2,2,2,2,2,2,6,3,6,3,15,0,60,0,0,2,0,75
2019gal_qm75,blue,frc4089,frc4587,frc971,87,63,0,15,5,0,5,2,5,5,5,2,27,0,0,0,12,0,3,0,6,15,30,5,5,5,24,2,0,0,0,5,5,2,5,2,2,2,2,2,2,6,3,6,3,15,0,66,2,2,2,5,87
2019gal_qm75,red,frc1156,frc3998,frc1414,63,87,0,12,5,5,5,5,0,5,5,2,24,0,0,0,3,0,12,2,0,15,30,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,6,3,1,12,0,51,2,0,0,0,63
2019gal_qm76,blue,frc3646,frc6418,frc4488,81,47,0,15,5,5,5,5,5,5,5,5,27,0,0,0,0,3,12,1,6,15,30,5,5,5,18,2,2,0,5,2,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,60,0,0,0,0,81
2019gal_qm76,red,frc7246,frc4468,frc114,47,81,0,15,5,5,5,0,0,5,5,2,15,0,0,0,0,3,3,2,3,6,0,5,5,5,8,0,2,2,2,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,47
