MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onto1_qm45,red,frc7520,frc5024,frc188,87,40,0,15,5,5,5,0,0,5,5,2,27,0,0,0,3,12,3,1,15,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,57,0,0,2,0,87
2019onto1_qm46,blue,frc5406,frc4308,frc6867,88,0,0,15,5,5,5,5,5,2,2,2,33,0,0,0,12,0,6,0,0,18,30,5,5,5,22,2,2,5,5,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,73,5,0,5,0,88
2019onto1_qm46,red,frc6162,frc919,frc5911,0,88,0,0,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,0,0,0,0,0,0,0,0
2019onto1_qm47,blue,frc746,frc7476,frc6866,54,56,0,15,5,5,5,0,0,5,5,2,15,0,0,0,12,3,3,1,0,18,30,5,5,5,6,0,0,0,0,2,0,0,2,2,2,2,2,2,2,6,3,6,1,15,0,39,2,0,0,0,54
2019onto1_qm47,red,frc6342,frc188,frc6397,56,54,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,0,3,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,41,0,0,0,0,56
2019onto1_qm48,blue,frc7136,frc1334,frc7710,38,69,0,9,2,5,5,2,0,5,5,5,15,0,0,0,3,6,3,2,0,12,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,29,0,0,0,0,38
2019onto1_qm48,red,frc4939,frc5036,frc1285,69,38,0,6,5,5,5,5,5,5,5,5,27,0,0,0,3,3,12,0,6,18,30,5,5,3,12,2,2,2,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,6,0,57,0,0,0,0,69
2019onto1_qm49,blue,frc5076,frc6878,frc7456,32,56,0,15,2,2,5,2,0,5,2,2,6,0,0,0,3,0,3,2,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,32
2019onto1_qm49,red,frc5719,frc5031,frc5039,56,32,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,1,6,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,0,56
2019onto1_qm5,blue,frc7690,frc4939,frc5719,64,24,0,15,5,5,0,0,5,5,5,5,18,0,0,0,3,3,6,0,15,12,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,34,0,0,0,0,64
