MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019isde4_qm39,blue,frc1576,frc3339,frc6740,58,21,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,1,3,18,30,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,43,0,0,0,0,58
2019isde4_qm39,red,frc4649,frc5990,frc2679,21,58,0,6,2,2,2,0,0,5,2,5,6,0,0,0,3,0,3,1,3,6,0,3,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,6,0,6,0,12,0,0,0,0,21
2019isde4_qm4,blue,frc6149,frc5635,frc7039,75,58,0,12,5,5,5,5,0,2,5,2,15,0,0,0,0,12,6,1,24,18,30,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,39,0,0,0,0,75
2019isde4_qm4,red,frc7079,frc6168,frc2630,58,75,0,12,5,5,5,5,2,5,5,5,21,0,0,0,12,0,6,8,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,43,0,0,0,0,58
2019isde4_qm40,blue,frc5715,frc2230,frc2096,53,68,0,12,5,5,5,0,0,5,5,5,27,0,0,0,0,3,3,1,0,6,0,5,5,5,8,2,5,5,5,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,41,0,0,0,0,53
2019isde4_qm40,red,frc3083,frc5951,frc5635,68,53,0,9,5,5,5,5,0,5,5,5,30,0,0,0,3,3,12,0,3,18,30,3,5,5,8,5,0,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,56,0,0,0,0,68
2019isde4_qm41,blue,frc5038,frc6168,frc5554,59,48,0,9,5,5,5,5,5,5,5,2,27,0,0,0,6,0,3,0,6,9,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,44,0,0,0,0,59
2019isde4_qm41,red,frc6738,frc6104,frc5928,48,59,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,0,0,2,0,6,0,5,5,5,6,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,33,0,0,0,0,48
2019isde4_qm42,blue,frc6230,frc3065,frc2630,66,68,0,12,5,5,5,5,0,5,5,5,33,0,0,0,3,6,0,0,0,9,0,5,5,5,12,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,3,0,12,0,54,0,0,0,0,66
2019isde4_qm42,red,frc6149,frc3316,frc1937,68,66,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,12,0,0,18,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,53,0,0,0,0,68
2019isde4_qm43,blue,frc4649,frc5951,frc7067,36,65,0,6,5,5,5,0,0,5,5,5,18,0,0,0,0,0,0,4,12,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,6,0,18,0,0,0,0,36
2019isde4_qm43,red,frc7845,frc6740,frc4320,65,36,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,12,3,4,12,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,38,0,0,0,0,65
2019isde4_qm44,blue,frc5554,frc1690,frc2096,73,63,0,12,2,2,2,0,5,5,5,5,21,0,0,0,3,12,3,1,6,18,30,5,5,5,16,2,5,0,5,0,2,0,5,2,2,2,2,2,2,3,3,6,3,12,0,55,0,2,0,2,73
2019isde4_qm44,red,frc3339,frc4590,frc6168,63,73,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,2,3,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,48,0,0,0,0,63
2019isde4_qm45,blue,frc7177,frc7079,frc1937,56,52,0,15,5,5,5,2,5,5,5,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,41,0,0,0,0,56
2019isde4_qm45,red,frc5635,frc2679,frc5928,52,56,0,15,5,5,5,5,5,2,2,2,21,0,0,0,3,3,0,0,0,6,0,5,5,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,0,0,0,52
2019isde4_qm46,blue,frc3316,frc3083,frc3065,60,62,0,15,5,5,5,0,0,5,5,2,21,0,0,0,3,6,6,4,3,15,30,5,5,5,6,0,5,0,5,2,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,42,0,0,0,0,60
2019isde4_qm46,red,frc5987,frc1576,frc1942,62,60,0,12,2,2,2,2,0,5,5,5,12,0,0,0,3,3,12,1,12,18,30,5,5,5,8,2,2,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,38,0,0,0,0,62
2019isde4_qm47,blue,frc5715,frc2630,frc6149,77,42,0,12,5,5,5,5,5,5,5,5,27,0,0,0,0,3,3,1,24,6,0,5,5,5,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,41,0,0,0,0,77
