MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mawne_qm48,blue,frc571,frc1699,frc4557,62,61,0,15,0,0,0,5,5,5,5,5,15,0,0,0,3,3,12,0,6,18,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,62
2019mawne_qm48,red,frc1099,frc3555,frc176,61,62,0,12,2,5,5,5,2,5,5,5,18,0,0,0,3,6,12,2,0,21,30,5,5,5,10,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,49,0,0,0,0,61
2019mawne_qm49,blue,frc7462,frc7869,frc155,20,48,0,3,2,2,2,5,0,2,0,2,3,0,0,0,3,0,3,0,0,6,0,3,0,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,3,0,17,0,0,0,0,20
2019mawne_qm49,red,frc2064,frc1071,frc1027,48,20,0,12,5,5,5,5,5,2,2,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,12,0,0,0,0,2,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,36,2,0,2,0,48
2019mawne_qm5,blue,frc4055,frc7407,frc2064,45,51,0,9,2,2,5,0,5,5,5,2,12,0,0,0,3,6,3,0,10,12,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,26,0,0,0,0,45
2019mawne_qm5,red,frc181,frc7153,frc7127,51,45,0,15,2,2,2,0,0,5,5,5,9,0,0,0,6,3,12,0,0,21,30,5,5,5,6,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,3,15,1,36,0,0,0,0,51
2019mawne_qm50,blue,frc2370,frc3634,frc230,63,74,0,12,2,5,5,5,0,5,5,5,24,0,0,0,12,0,3,0,0,15,30,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,6,1,12,0,51,0,0,0,2,63
2019mawne_qm50,red,frc228,frc3654,frc3461,74,63,0,15,2,2,2,5,0,2,2,2,21,30,30,0,12,6,6,0,0,24,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,59,5,0,5,0,74
2019mawne_qm51,blue,frc6723,frc3464,frc178,64,45,0,15,5,5,2,5,2,5,2,2,12,0,0,0,6,3,12,0,0,21,30,5,5,5,16,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,49,0,0,0,0,64
2019mawne_qm51,red,frc571,frc4055,frc6328,45,64,0,15,5,5,5,5,5,2,2,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,30,0,0,0,0,45
