MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vabla_qm60,blue,frc5724,frc6194,frc4505,65,56,0,15,5,5,5,5,5,2,2,2,27,0,0,0,0,6,3,0,0,9,0,5,5,5,14,5,0,5,2,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,50,0,0,0,0,65
2019vabla_qm60,red,frc1262,frc5950,frc6312,56,65,0,12,5,5,5,5,5,2,5,2,24,0,0,0,6,6,0,0,0,12,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,44,0,0,0,0,56
2019vabla_qm61,blue,frc5804,frc2068,frc3939,37,68,0,15,2,5,2,5,0,5,5,5,15,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,22,0,0,0,0,37
2019vabla_qm61,red,frc384,frc1522,frc539,68,37,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,6,3,0,0,21,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,53,0,0,0,0,68
2019vabla_qm62,blue,frc6802,frc1086,frc2890,42,92,0,15,2,2,2,0,5,5,5,5,12,0,0,0,3,6,0,3,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,27,0,0,0,0,42
2019vabla_qm62,red,frc401,frc3455,frc1413,92,42,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,0,9,18,30,5,5,5,20,5,2,5,2,0,2,0,2,2,2,2,2,2,2,6,6,3,3,15,0,68,0,2,0,2,92
2019vabla_qm63,blue,frc5954,frc5804,frc1262,63,64,0,15,5,5,5,5,0,5,5,2,24,0,0,0,6,3,6,1,3,15,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,45,0,0,0,0,63
2019vabla_qm63,red,frc619,frc3939,frc1598,64,63,0,15,5,5,5,0,5,2,2,2,18,0,0,0,6,6,0,1,3,12,0,5,5,5,16,0,2,0,0,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,46,0,0,2,0,64
2019vabla_qm64,blue,frc3455,frc3748,frc5724,62,45,0,15,5,5,5,5,2,2,5,5,18,0,0,0,3,6,6,0,6,15,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,62
2019vabla_qm64,red,frc5950,frc4505,frc4466,45,62,0,15,5,5,5,0,0,5,5,5,18,0,0,0,6,3,3,2,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,30,0,0,0,0,45
2019vabla_qm65,blue,frc1086,frc3136,frc401,56,60,0,9,2,5,5,5,5,5,5,5,21,0,0,0,0,3,12,0,3,15,30,5,3,5,8,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,44,0,0,0,2,56
2019vabla_qm65,red,frc2890,frc449,frc3274,60,56,0,12,5,5,5,5,0,5,5,2,24,0,0,0,3,12,3,1,0,18,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,48,0,0,0,0,60
2019vabla_qm66,blue,frc3072,frc540,frc7886,71,60,0,15,5,5,5,5,5,5,5,2,24,0,0,0,3,6,3,0,10,12,0,5,5,5,10,2,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,46,0,0,0,0,71
2019vabla_qm66,red,frc6312,frc384,frc1915,60,71,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,1,45,0,0,0,0,60
