MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019waamv_qm35,red,frc2557,frc5588,frc3681,47,52,0,9,5,5,5,0,5,2,2,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,14,0,2,2,2,2,0,5,0,2,2,2,2,2,2,3,3,3,0,9,0,38,0,0,2,0,47
2019waamv_qm36,blue,frc4131,frc5827,frc3574,70,20,0,12,2,0,5,5,5,5,5,5,24,0,0,0,3,12,3,1,0,18,30,5,5,5,16,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,58,0,0,0,0,70
2019waamv_qm36,red,frc6959,frc7461,frc1294,20,70,0,9,0,0,0,2,0,2,5,5,6,0,0,0,0,0,0,0,3,0,0,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,8,0,0,0,0,20
2019waamv_qm37,blue,frc948,frc3237,frc1258,51,36,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,0,3,0,3,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,33,0,0,0,0,51
2019waamv_qm37,red,frc6503,frc2907,frc4450,36,51,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,27,0,0,0,0,36
2019waamv_qm38,blue,frc3588,frc488,frc3393,33,24,0,15,2,2,2,5,0,5,2,2,6,0,0,0,3,3,0,1,0,6,0,5,5,5,6,0,0,0,0,0,0,0,2,2,2,2,2,2,2,6,6,3,2,15,0,18,0,0,0,2,33
2019waamv_qm38,red,frc4918,frc3684,frc1899,24,33,0,6,2,2,2,0,0,5,5,5,9,0,0,0,3,0,3,0,3,6,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,15,0,0,0,0,24
2019waamv_qm39,blue,frc2557,frc4681,frc2976,45,50,0,12,0,0,0,0,0,5,5,5,18,0,0,0,0,3,0,0,0,3,0,5,5,5,12,0,5,0,5,0,5,0,2,2,2,2,2,2,2,3,6,3,0,12,1,33,0,2,0,2,45
2019waamv_qm39,red,frc3681,frc7461,frc1983,50,45,0,12,2,2,2,2,5,2,2,2,3,0,0,0,3,3,12,0,10,15,30,0,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,6,6,3,12,0,28,0,0,0,0,50
2019waamv_qm4,blue,frc4915,frc1983,frc3237,22,26,0,9,2,0,0,5,0,2,2,2,3,30,0,0,0,0,0,0,6,0,0,5,5,0,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,0,1,9,0,7,0,0,0,0,22
2019waamv_qm4,red,frc2097,frc2046,frc3218,26,22,0,9,0,0,0,0,0,2,2,2,9,0,0,0,0,0,0,2,0,0,0,3,5,5,8,5,0,5,0,2,0,5,0,2,2,2,2,2,2,3,6,3,2,9,0,17,0,0,0,0,26
2019waamv_qm40,blue,frc3218,frc5450,frc568,35,52,0,9,5,5,5,2,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,26,0,0,0,0,35
2019waamv_qm40,red,frc6959,frc1258,frc5827,52,35,0,12,0,0,2,5,2,5,2,2,6,0,0,0,3,3,12,0,0,18,30,5,5,5,16,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,40,0,0,0,0,52
2019waamv_qm41,blue,frc3574,frc2929,frc6350,33,63,0,12,2,2,2,2,2,2,0,0,0,0,0,0,12,0,3,0,0,15,30,5,0,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,21,0,0,0,0,33
2019waamv_qm41,red,frc2046,frc4450,frc3588,63,33,0,15,5,2,2,0,0,5,5,5,21,0,0,0,12,0,3,0,0,15,30,5,5,5,12,0,5,2,5,0,5,0,2,2,2,2,2,2,2,6,3,6,3,15,0,48,0,2,0,0,63
2019waamv_qm42,blue,frc4918,frc3237,frc4060,33,57,0,15,0,0,0,5,2,0,0,0,3,0,0,0,3,0,6,0,0,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,18,0,0,0,0,33
2019waamv_qm42,red,frc948,frc4131,frc5937,57,33,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,42,0,0,0,0,57
2019waamv_qm43,blue,frc2927,frc2097,frc1899,40,54,0,9,5,5,5,0,0,5,2,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,31,0,0,0,0,40
2019waamv_qm43,red,frc4915,frc2907,frc2412,54,40,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,6,0,0,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,39,0,0,0,0,54
2019waamv_qm44,blue,frc1294,frc2906,frc4205,34,24,0,9,2,2,5,5,2,5,5,2,12,0,0,0,3,0,3,0,3,6,0,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,22,0,0,0,0,34
2019waamv_qm44,red,frc3684,frc3393,frc6503,24,34,0,12,0,0,0,2,0,0,0,0,0,0,0,0,3,0,3,1,0,6,0,5,5,5,6,0,2,0,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,12,0,0,0,0,24
2019waamv_qm45,blue,frc488,frc5450,frc3574,57,30,0,15,0,0,0,5,5,5,5,5,24,0,0,0,3,3,0,0,0,6,0,5,5,5,12,5,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,42,0,0,0,0,57
2019waamv_qm45,red,frc5588,frc4060,frc2929,30,57,0,15,0,0,0,2,2,0,0,0,0,0,0,0,0,6,3,0,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,15,0,0,0,0,30
2019waamv_qm46,blue,frc2927,frc568,frc2557,48,43,0,9,5,5,5,5,5,5,2,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,12,2,0,2,2,2,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,39,0,0,0,0,48
2019waamv_qm46,red,frc4918,frc6350,frc4450,43,48,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,31,0,0,0,0,43
2019waamv_qm47,blue,frc4915,frc1899,frc3218,36,50,0,9,5,5,5,0,0,2,2,2,9,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,27,0,0,0,0,36
2019waamv_qm47,red,frc3588,frc948,frc2907,50,36,0,3,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,3,3,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,2,3,0,47,0,0,0,0,50
2019waamv_qm48,blue,frc2412,frc3684,frc5827,49,68,0,15,2,0,2,0,0,5,5,5,9,0,0,0,6,3,12,1,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,34,0,0,0,0,49
2019waamv_qm48,red,frc1983,frc5588,frc4131,68,49,0,12,5,5,5,5,5,5,5,0,21,0,0,0,12,3,3,0,3,18,30,5,5,5,14,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,53,0,0,0,0,68
2019waamv_qm49,blue,frc7461,frc2097,frc4681,34,40,0,3,2,5,5,0,5,2,2,2,12,0,0,0,0,3,3,0,3,6,0,3,5,3,10,0,0,0,2,0,0,0,5,2,2,2,2,2,2,6,3,6,0,3,0,28,0,2,0,2,34
2019waamv_qm49,red,frc3237,frc6503,frc488,40,34,0,15,0,0,0,2,5,2,2,2,3,0,0,0,0,3,3,1,0,6,0,5,5,5,16,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,25,0,0,0,0,40
2019waamv_qm5,blue,frc6959,frc2557,frc4918,25,32,0,9,2,2,5,0,2,2,2,2,3,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,16,0,0,0,0,25
2019waamv_qm5,red,frc7461,frc5450,frc3684,32,25,0,3,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,3,6,0,0,3,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,0,3,3,2,3,0,26,0,0,0,0,32
2019waamv_qm50,blue,frc3681,frc2046,frc6959,76,28,0,12,2,2,5,2,0,5,5,2,21,0,0,0,3,12,3,0,9,18,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,55,0,0,0,0,76
