MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019tuis_qm56,red,frc7600,frc5883,frc7035,61,70,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,3,3,18,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,43,0,0,0,0,61
2019tuis_qm57,blue,frc6985,frc7576,frc6430,55,59,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,12,3,0,10,18,30,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,9,0,36,0,0,0,0,55
2019tuis_qm57,red,frc7683,frc7684,frc6429,59,55,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,0,2,0,0,0,5,0,2,2,2,2,2,2,6,6,3,2,15,1,44,0,0,0,0,59
2019tuis_qm58,blue,frc7108,frc2905,frc7228,69,45,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,6,1,3,21,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,51,0,0,0,0,69
2019tuis_qm58,red,frc6999,frc7682,frc7637,45,69,0,15,5,2,2,0,0,2,2,2,6,0,0,0,0,3,0,1,3,3,0,5,5,5,18,0,2,2,2,0,2,2,5,2,2,2,2,2,2,3,6,6,0,15,0,27,0,2,2,2,45
2019tuis_qm59,blue,frc7010,frc6902,frc7600,49,60,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,0,3,1,3,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,31,0,0,0,0,49
2019tuis_qm59,red,frc7293,frc7569,frc7684,60,49,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,1,13,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,0,60
2019tuis_qm6,blue,frc7035,frc7585,frc7010,32,39,0,9,5,5,5,0,5,2,2,2,12,0,0,0,3,3,0,0,3,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,20,0,0,0,0,32
2019tuis_qm6,red,frc7033,frc7576,frc7228,39,32,0,15,2,2,2,5,2,5,5,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,24,0,0,0,0,39
2019tuis_qm60,blue,frc7570,frc7033,frc5883,61,37,0,15,2,5,5,5,0,5,2,5,24,0,0,0,3,3,3,0,3,9,0,5,5,5,10,0,0,0,0,0,5,0,5,2,2,2,2,2,2,3,6,6,2,15,0,43,0,5,0,2,61
