MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ohcl_qm81,blue,frc2632,frc4611,frc6936,63,46,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,0,0,0,12,3,0,5,5,5,12,2,2,0,0,0,2,0,2,2,2,2,2,2,2,6,6,3,2,15,0,36,0,0,0,0,63
2019ohcl_qm81,red,frc120,frc2783,frc6916,46,63,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,6,0,4,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,37,0,0,0,0,46
2019ohcl_qm82,blue,frc378,frc6027,frc4121,61,53,0,15,2,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,3,9,0,5,5,5,10,5,0,2,0,2,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,43,0,0,0,0,61
2019ohcl_qm82,red,frc1248,frc2603,frc2641,53,61,0,12,5,5,5,2,2,2,5,2,12,0,0,0,3,6,6,1,0,15,30,5,5,5,14,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,41,0,0,0,0,53
2019ohcl_qm83,blue,frc6870,frc3484,frc2228,66,85,0,12,0,0,0,2,2,2,2,2,15,0,0,0,3,0,12,5,0,15,30,5,5,5,24,2,5,2,5,0,5,0,5,2,2,2,2,2,2,6,3,3,1,12,0,54,0,2,0,5,66
2019ohcl_qm83,red,frc2172,frc3641,frc1405,85,66,0,12,5,5,5,5,5,5,5,5,30,0,0,0,0,6,12,0,15,18,30,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,58,0,0,0,0,85
2019ohcl_qm84,blue,frc379,frc1559,frc5254,77,66,0,12,5,5,5,5,5,2,2,2,27,0,0,0,12,3,3,0,0,18,30,5,5,5,20,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,3,6,3,12,0,65,2,0,2,0,77
2019ohcl_qm84,red,frc3193,frc2399,frc5667,66,77,0,15,2,5,5,5,5,5,5,5,24,0,0,0,6,0,3,0,0,9,0,5,5,5,18,2,2,2,5,0,2,0,2,2,2,2,2,2,2,6,6,3,0,15,0,51,0,2,0,0,66
2019ohcl_qm85,blue,frc1014,frc5973,frc695,45,71,0,15,0,5,2,2,2,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,18,0,2,0,2,2,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,30,0,0,2,0,45
2019ohcl_qm85,red,frc5413,frc4119,frc3266,71,45,0,12,5,5,5,0,5,5,5,5,39,30,0,30,0,0,6,0,0,6,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,59,0,5,0,5,71
2019ohcl_qm86,blue,frc4780,frc4521,frc5030,54,66,0,15,5,2,5,0,0,5,5,5,27,0,0,0,0,0,0,0,0,0,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,0,15,0,39,0,2,0,2,54
2019ohcl_qm86,red,frc5053,frc3260,frc3591,66,54,0,15,5,5,5,5,5,5,5,5,36,0,0,0,3,0,0,0,0,3,0,5,5,5,12,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,51,0,5,0,5,66
2019ohcl_qm87,blue,frc578,frc3003,frc4145,82,51,0,15,5,5,5,5,5,2,0,0,21,0,0,0,3,12,6,0,13,21,30,5,5,5,12,2,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,54,0,0,0,0,82
2019ohcl_qm87,red,frc7885,frc1507,frc4601,51,82,0,15,5,5,5,5,0,2,5,5,18,0,0,0,6,3,3,1,0,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,36,0,0,0,0,51
2019ohcl_qm88,blue,frc3157,frc48,frc4085,78,66,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,6,6,1,3,24,30,5,5,5,12,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,60,0,0,0,0,78
2019ohcl_qm88,red,frc451,frc2252,frc6355,66,78,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,6,6,1,3,15,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,48,0,0,0,0,66
2019ohcl_qm89,blue,frc6964,frc1518,frc4028,76,21,0,12,2,2,2,5,5,5,5,5,27,0,0,0,3,6,12,0,0,21,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,64,0,2,0,2,76
2019ohcl_qm89,red,frc1590,frc6181,frc7043,21,76,0,15,2,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,6,0,0,0,0,21
2019ohcl_qm9,blue,frc4611,frc6870,frc2252,56,59,0,15,5,5,5,2,5,5,5,5,24,0,0,0,3,3,3,2,0,9,0,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,41,0,0,0,0,56
2019ohcl_qm9,red,frc4028,frc451,frc1559,59,56,0,12,2,2,5,2,5,5,5,2,12,0,0,0,12,0,3,0,6,15,30,5,5,5,14,2,2,2,0,0,2,0,0,2,2,2,2,2,2,3,6,3,3,12,0,41,0,0,0,0,59
2019ohcl_qm90,blue,frc5418,frc2010,frc7055,31,70,0,9,0,0,0,0,2,2,0,0,0,0,0,0,3,6,3,0,0,12,0,5,5,5,10,0,0,0,2,2,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,22,2,0,0,0,31
2019ohcl_qm90,red,frc2340,frc3138,frc1126,70,31,0,12,5,5,5,5,5,5,2,5,21,0,0,0,3,6,12,0,0,21,30,5,5,5,16,0,2,2,2,0,2,0,0,2,2,2,2,2,2,3,6,3,3,12,0,58,0,0,0,0,70
