MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vagle_qm69,blue,frc4286,frc5804,frc619,50,54,0,15,5,5,5,5,5,2,2,2,15,0,0,0,0,0,12,0,0,12,0,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,35,0,0,0,0,50
2019vagle_qm69,red,frc3361,frc422,frc6802,54,50,0,15,5,5,5,2,5,5,5,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,39,0,0,0,0,54
2019vagle_qm7,blue,frc540,frc122,frc5950,21,26,0,6,2,2,2,0,0,2,2,2,3,0,0,0,0,3,3,0,0,6,0,3,5,5,6,2,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,15,0,0,0,0,21
2019vagle_qm7,red,frc1908,frc5546,frc1086,26,21,0,6,5,2,5,0,5,5,5,2,15,0,0,0,0,3,0,0,0,3,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,20,0,0,0,0,26
2019vagle_qm70,blue,frc617,frc1610,frc6189,22,46,0,9,2,2,2,2,2,0,0,0,0,0,0,0,0,3,0,4,0,3,0,3,5,5,10,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,13,2,0,0,0,22
2019vagle_qm70,red,frc3136,frc1522,frc1793,46,22,0,12,2,5,5,0,5,2,2,2,9,0,0,0,0,3,0,0,12,3,0,5,5,5,10,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,22,0,0,0,0,46
2019vagle_qm71,blue,frc1262,frc1413,frc5546,59,42,0,12,2,5,5,2,2,2,0,0,18,0,0,0,3,6,6,0,0,15,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,47,2,0,0,0,59
2019vagle_qm71,red,frc384,frc7330,frc5957,42,59,0,6,5,0,5,2,5,0,0,5,15,0,0,0,12,0,3,0,0,15,30,5,0,3,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,6,0,6,1,6,0,36,0,0,0,0,42
2019vagle_qm72,blue,frc122,frc7429,frc6882,43,30,0,12,2,2,5,0,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,3,4,0,0,0,0,0,5,0,0,2,2,2,2,2,2,6,6,3,2,12,0,31,0,0,0,0,43
2019vagle_qm72,red,frc6021,frc540,frc2106,30,43,0,6,2,2,5,0,5,5,2,2,9,0,0,0,3,3,3,0,0,9,0,3,5,5,6,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,6,0,24,0,0,0,0,30
2019vagle_qm73,blue,frc1599,frc3258,frc2998,58,45,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,2,0,9,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,58
2019vagle_qm73,red,frc977,frc539,frc5950,45,58,0,12,2,2,5,0,5,5,5,2,12,0,0,0,3,0,6,0,6,9,0,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,27,0,0,0,0,45
2019vagle_qm74,blue,frc1598,frc346,frc1086,49,49,0,15,5,5,5,0,0,5,2,2,12,0,0,0,0,12,0,0,0,12,0,5,5,5,10,0,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,34,0,0,0,0,49
2019vagle_qm74,red,frc1908,frc6334,frc1080,49,49,0,15,2,2,5,0,0,2,5,2,12,0,0,0,6,3,3,0,0,12,0,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,1,15,0,34,0,2,0,0,49
2019vagle_qm8,blue,frc1522,frc2998,frc422,44,31,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,29,0,0,0,0,44
2019vagle_qm8,red,frc6334,frc3361,frc6189,31,44,0,12,0,0,0,5,2,0,0,0,3,0,0,0,0,6,0,0,0,6,0,5,5,0,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,0,0,12,0,19,0,2,0,0,31
2019vagle_qm9,blue,frc1080,frc1598,frc539,12,20,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,0,3,0,0,6,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,6,0,0,0,0,12
2019vagle_qm9,red,frc1793,frc2106,frc7429,20,12,0,6,2,2,2,2,2,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,3,8,0,2,0,0,0,0,2,0,2,2,2,2,2,2,3,3,6,2,6,0,14,0,0,0,0,20
