MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019misjo_qm73,red,frc7809,frc3603,frc5204,45,77,0,9,2,2,5,5,5,5,5,5,18,0,0,0,3,6,3,1,0,12,0,5,5,3,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,36,0,0,0,0,45
2019misjo_qm74,blue,frc5056,frc5194,frc5927,69,36,0,15,5,5,5,5,5,5,5,5,33,0,0,0,0,3,6,0,0,9,0,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,3,6,6,2,15,0,54,0,0,0,0,69
2019misjo_qm74,red,frc5152,frc7234,frc2959,36,69,0,15,5,5,5,0,0,5,5,5,18,0,0,0,0,0,3,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
2019misjo_qm75,blue,frc5473,frc6588,frc5878,30,52,0,12,2,2,2,2,0,5,5,2,6,0,0,0,3,3,0,0,0,6,0,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,0,0,0,30
2019misjo_qm75,red,frc6568,frc4409,frc5248,52,30,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,37,0,0,0,0,52
2019misjo_qm76,blue,frc288,frc74,frc7809,47,46,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,0,47
2019misjo_qm76,red,frc3603,frc3620,frc7814,46,47,0,12,2,2,2,2,2,5,5,5,9,0,0,0,6,12,3,0,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,34,0,0,0,0,46
2019misjo_qm77,blue,frc5182,frc2767,frc4337,59,47,0,9,5,5,5,0,5,5,5,5,21,0,0,0,6,12,3,0,6,21,30,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,44,0,0,0,0,59
2019misjo_qm77,red,frc5980,frc4237,frc4003,47,59,0,9,5,5,0,5,0,5,5,5,18,0,0,0,3,3,12,2,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,38,0,0,0,0,47
2019misjo_qm78,blue,frc244,frc85,frc6627,41,64,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,6,3,1,0,12,0,3,5,5,2,0,0,0,0,2,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,32,0,0,0,0,41
2019misjo_qm78,red,frc5462,frc3452,frc5056,64,41,0,12,2,2,5,5,5,5,5,5,18,0,0,0,6,12,3,0,3,21,30,5,5,5,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,6,3,3,12,0,49,0,2,0,0,64
2019misjo_qm79,blue,frc1254,frc7210,frc216,30,48,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,12,3,0,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,15,0,0,0,0,30
2019misjo_qm79,red,frc5110,frc5152,frc5204,48,30,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,12,0,36,0,0,0,0,48
2019misjo_qm8,blue,frc4337,frc3620,frc4237,60,29,0,12,5,5,5,0,5,5,5,5,24,0,0,0,3,12,0,0,3,15,30,5,5,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,45,0,0,0,0,60
2019misjo_qm8,red,frc1254,frc5204,frc5194,29,60,0,9,2,2,2,0,2,0,5,5,6,0,0,0,0,3,3,1,0,6,0,0,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,0,9,0,20,0,0,2,0,29
2019misjo_qm80,blue,frc3688,frc2337,frc5610,65,63,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,12,3,0,0,21,30,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,53,0,0,0,0,65
2019misjo_qm80,red,frc5535,frc4325,frc1940,63,65,0,12,5,5,5,5,5,2,2,2,21,0,0,0,3,12,3,0,0,18,30,5,5,5,12,0,0,2,0,5,2,5,0,2,2,2,2,2,2,3,3,6,1,12,0,51,0,0,0,0,63
2019misjo_qm9,blue,frc4409,frc1940,frc3603,26,15,0,6,2,2,2,0,5,5,5,5,12,0,0,0,0,3,3,0,0,6,0,5,3,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,6,0,20,0,0,0,0,26
2019misjo_qm9,red,frc288,frc5610,frc7234,15,26,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,9,0,0,0,0,15
