MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gacmp_qm72,red,frc5900,frc7883,frc5840,53,66,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,38,0,0,0,0,53
2019gacmp_qm73,blue,frc1683,frc7470,frc2415,51,43,0,15,2,2,5,5,5,5,5,5,18,0,0,0,6,3,3,0,0,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,51
2019gacmp_qm73,red,frc4941,frc6340,frc4701,43,51,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,31,0,0,0,0,43
2019gacmp_qm74,blue,frc1771,frc4910,frc1648,77,89,0,12,5,5,5,5,5,5,5,2,30,0,0,0,6,12,3,0,0,21,30,5,5,5,14,5,2,2,0,5,0,5,0,2,2,2,2,2,2,3,3,6,1,12,0,65,0,0,0,0,77
2019gacmp_qm74,red,frc1311,frc3581,frc1746,89,77,0,12,5,5,5,5,5,2,2,2,33,30,30,0,3,12,3,0,0,18,30,5,5,5,26,5,2,5,2,5,2,5,2,2,2,2,2,2,2,6,3,3,4,12,0,77,5,0,5,0,89
2019gacmp_qm75,blue,frc6829,frc7514,frc6887,55,41,0,12,5,5,5,5,0,2,5,2,18,0,0,0,3,6,3,0,3,12,0,5,5,5,10,5,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,40,0,0,0,0,55
2019gacmp_qm75,red,frc6705,frc7427,frc1414,41,55,0,12,2,5,5,5,0,2,2,2,15,0,0,0,0,3,3,1,0,6,0,5,5,5,8,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,29,0,0,0,0,41
2019gacmp_qm76,blue,frc4941,frc1683,frc4749,78,100,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,0,3,1,20,6,0,5,5,5,10,2,0,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,43,0,0,0,0,78
2019gacmp_qm76,red,frc2974,frc5109,frc7315,100,78,0,15,2,2,5,5,5,5,5,5,39,30,0,30,6,12,3,0,3,21,30,5,5,5,22,2,5,5,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,2,82,0,5,0,5,100
2019gacmp_qm77,blue,frc4188,frc1002,frc5900,38,51,0,15,5,5,0,0,0,5,5,5,15,0,0,0,0,0,6,0,0,6,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019gacmp_qm77,red,frc2415,frc6341,frc1648,51,38,0,15,2,2,2,0,5,5,5,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,51
2019gacmp_qm78,blue,frc832,frc6829,frc3581,69,57,0,12,2,2,5,2,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,18,2,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,3,3,12,0,57,0,0,0,0,69
2019gacmp_qm78,red,frc7499,frc1746,frc4468,57,69,0,15,2,2,2,0,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,0,15,0,42,0,2,0,2,57
2019gacmp_qm79,blue,frc7451,frc6919,frc3635,82,81,0,12,5,5,5,5,5,5,5,5,33,0,0,0,6,12,3,0,0,21,30,5,5,5,16,5,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,70,0,0,0,0,82
2019gacmp_qm79,red,frc1771,frc1261,frc7470,81,82,0,15,5,5,2,5,5,5,5,5,33,0,0,0,12,6,3,0,0,21,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,66,0,0,0,0,81
2019gacmp_qm8,blue,frc6887,frc1648,frc5900,53,72,0,9,5,5,5,0,0,0,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,8,5,0,5,0,0,0,5,0,2,2,2,2,2,2,3,3,3,0,9,0,44,2,0,0,0,53
2019gacmp_qm8,red,frc3998,frc832,frc3635,72,53,0,12,5,5,2,0,5,5,5,5,30,0,0,0,3,12,3,0,0,18,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,60,0,0,0,2,72
2019gacmp_qm80,blue,frc6887,frc3998,frc6705,50,61,0,15,2,5,2,5,5,5,5,5,18,0,0,0,3,3,0,0,3,6,0,5,5,5,8,0,0,0,0,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,32,0,0,0,0,50
2019gacmp_qm80,red,frc6340,frc4026,frc5840,61,50,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,1,0,9,0,5,5,5,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,6,2,12,0,49,0,0,0,0,61
2019gacmp_qm81,blue,frc1102,frc1311,frc4910,83,41,0,9,2,2,2,5,0,2,2,2,33,0,0,0,0,3,12,0,0,15,30,5,5,5,26,5,5,5,5,5,5,5,5,2,2,2,2,2,2,3,3,3,3,9,0,74,5,5,2,2,83
2019gacmp_qm81,red,frc5332,frc1414,frc7514,41,83,0,12,5,5,5,2,0,5,5,5,18,0,0,0,0,3,0,0,0,3,0,5,5,5,8,0,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,29,0,0,0,0,41
2019gacmp_qm82,blue,frc7883,frc4701,frc3329,52,46,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,3,6,0,3,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,0,52
2019gacmp_qm82,red,frc7427,frc5293,frc5651,46,52,0,9,5,5,5,5,5,2,5,2,18,0,0,0,3,3,3,1,0,9,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,37,0,0,0,0,46
2019gacmp_qm83,blue,frc4112,frc1648,frc4188,69,48,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,5,12,0,2,2,2,0,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,54,0,0,0,0,69
2019gacmp_qm83,red,frc7449,frc4459,frc6887,48,69,0,15,5,5,2,5,5,5,0,0,15,0,0,0,3,3,0,0,0,6,0,5,5,5,12,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,33,0,0,0,0,48
2019gacmp_qm84,blue,frc4941,frc7499,frc7451,67,77,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,16,2,2,2,2,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,52,0,0,0,0,67
2019gacmp_qm84,red,frc4026,frc1102,frc1771,77,67,0,12,2,5,5,5,5,5,5,5,27,0,0,0,12,6,6,0,0,24,30,5,5,5,14,0,5,2,5,0,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,65,0,0,0,0,77
2019gacmp_qm85,blue,frc6919,frc4468,frc5332,47,47,0,9,2,5,5,0,0,2,2,2,6,30,0,0,12,3,3,0,6,18,30,5,5,3,8,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,32,0,0,0,0,47
2019gacmp_qm85,red,frc6705,frc7315,frc5293,47,47,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,2,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,32,0,0,0,0,47
