MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mike2_qm56,blue,frc5509,frc6877,frc6073,42,43,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,6,3,1,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,30,0,0,0,0,42
2019mike2_qm56,red,frc5238,frc2604,frc6538,43,42,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,3,6,0,5,5,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,28,0,0,0,0,43
2019mike2_qm57,blue,frc4998,frc5662,frc5524,36,85,0,15,2,2,2,5,2,2,2,2,3,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,3,21,0,0,0,0,36
2019mike2_qm57,red,frc4961,frc217,frc1243,85,36,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,30,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,40,0,0,0,0,85
2019mike2_qm58,blue,frc5224,frc6085,frc5282,64,69,0,15,5,5,5,5,5,5,5,2,21,0,0,0,12,3,6,0,3,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,46,0,0,0,0,64
2019mike2_qm58,red,frc1684,frc7817,frc5046,69,64,0,15,5,5,5,2,5,5,5,5,24,0,0,0,12,3,3,1,0,18,30,5,5,5,12,0,0,0,0,0,2,0,2,2,2,2,2,2,2,3,6,6,3,15,0,54,0,5,0,2,69
2019mike2_qm59,blue,frc5660,frc494,frc3534,56,70,0,15,2,5,5,0,0,5,5,2,21,0,0,0,3,3,0,0,0,6,0,5,5,5,14,2,2,0,5,5,0,5,2,2,2,2,2,2,2,6,6,3,0,15,0,41,0,0,0,2,56
2019mike2_qm59,red,frc314,frc3667,frc5509,70,56,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,0,0,18,30,5,5,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,58,0,0,0,0,70
2019mike2_qm6,blue,frc5238,frc3534,frc6033,46,38,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,34,0,0,0,0,46
2019mike2_qm6,red,frc5166,frc5712,frc5517,38,46,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,6,1,12,0,26,0,2,0,2,38
2019mike2_qm60,blue,frc7813,frc2604,frc7192,24,31,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,9,0,0,0,0,24
2019mike2_qm60,red,frc5166,frc5662,frc6638,31,24,0,15,2,2,2,2,0,2,2,2,0,0,0,0,3,0,3,0,0,6,0,5,5,5,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,2,15,0,16,0,2,0,2,31
2019mike2_qm61,blue,frc6631,frc5155,frc5046,54,63,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,39,0,0,0,0,54
2019mike2_qm61,red,frc1684,frc6538,frc217,63,54,0,12,2,2,2,0,0,5,2,2,21,30,0,30,12,3,3,0,0,18,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,51,0,5,0,5,63
2019mike2_qm62,blue,frc1243,frc5517,frc5660,67,56,0,12,5,5,5,5,5,5,2,2,18,0,0,0,3,3,3,1,24,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,12,0,31,0,0,0,0,67
2019mike2_qm62,red,frc6085,frc5235,frc5524,56,67,0,15,0,0,0,5,5,5,5,2,12,0,0,0,3,3,12,8,3,18,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,38,0,0,0,0,56
2019mike2_qm63,blue,frc5048,frc7817,frc3667,67,76,0,15,2,5,5,5,5,5,5,2,18,0,0,0,3,3,12,0,6,18,30,5,5,5,10,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,6,3,1,15,1,46,0,0,0,0,67
2019mike2_qm63,red,frc314,frc6093,frc6073,76,67,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,6,2,10,12,0,5,5,5,12,2,5,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,51,0,0,0,0,76
2019mike2_qm64,blue,frc4998,frc4961,frc6877,44,64,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,6,0,1,0,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,32,0,0,0,0,44
2019mike2_qm64,red,frc5224,frc2619,frc5712,64,44,0,15,2,5,2,5,5,2,2,2,9,0,0,0,6,3,12,0,3,21,30,5,5,5,16,2,2,2,2,2,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,46,0,0,0,0,64
2019mike2_qm65,blue,frc894,frc7660,frc6033,54,15,0,12,5,2,5,5,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,12,2,2,2,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,42,0,0,0,0,54
2019mike2_qm65,red,frc5238,frc322,frc5282,15,54,0,3,2,2,5,0,0,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,3,0,12,0,0,0,0,15
2019mike2_qm66,blue,frc6638,frc6093,frc5235,30,48,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,0,3,0,0,3,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,21,0,0,0,0,30
2019mike2_qm66,red,frc217,frc7813,frc5517,48,30,0,15,5,5,5,5,5,0,0,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,33,0,0,0,0,48
2019mike2_qm67,blue,frc5524,frc5048,frc1684,66,64,0,15,5,5,5,0,5,2,2,2,12,0,0,0,3,3,12,3,3,18,30,5,5,5,18,2,2,0,2,2,2,0,2,2,2,2,2,2,2,6,6,3,3,15,0,48,0,2,0,2,66
2019mike2_qm67,red,frc2619,frc7817,frc3534,64,66,0,9,5,5,5,5,5,5,5,2,27,0,0,0,3,3,3,1,9,9,0,5,3,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,46,0,0,0,0,64
2019mike2_qm68,blue,frc5046,frc5224,frc5660,78,44,0,15,2,2,5,5,5,5,5,5,24,0,0,0,6,12,3,1,10,21,30,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,53,0,0,0,0,78
2019mike2_qm68,red,frc494,frc5166,frc894,44,78,0,15,2,2,2,0,0,2,2,2,6,0,0,0,0,3,3,0,3,6,0,5,5,5,14,0,5,2,5,0,2,2,0,2,2,2,2,2,2,6,3,6,0,15,1,26,0,2,2,0,44
2019mike2_qm69,blue,frc4961,frc5282,frc6631,65,21,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,6,3,1,6,12,0,5,5,3,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,12,0,47,0,0,0,0,65
2019mike2_qm69,red,frc4998,frc6085,frc322,21,65,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,2,3,9,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,9,0,0,0,0,21
2019mike2_qm7,blue,frc5509,frc6631,frc894,18,41,0,6,5,5,2,0,0,2,2,2,6,0,0,0,3,0,3,1,0,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,12,0,0,0,0,18
2019mike2_qm7,red,frc5524,frc6877,frc5155,41,18,0,15,2,2,5,0,0,5,5,5,12,0,0,0,3,3,3,0,3,9,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,23,0,0,0,0,41
2019mike2_qm70,blue,frc5509,frc5155,frc6538,57,68,0,12,5,5,5,0,0,5,5,2,21,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,3,1,12,0,45,0,0,0,0,57
2019mike2_qm70,red,frc5712,frc7660,frc7192,68,57,0,15,2,2,5,5,5,5,2,2,15,0,0,0,12,3,3,0,0,18,30,5,5,5,20,2,2,2,5,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,53,0,0,2,0,68
2019mike2_qm71,blue,frc6073,frc5238,frc5662,44,47,0,12,5,5,5,5,0,2,5,2,15,0,0,0,6,3,3,0,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,29,0,0,0,0,44
2019mike2_qm71,red,frc314,frc6033,frc2604,47,44,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,32,0,0,0,0,47
2019mike2_qm72,blue,frc6877,frc322,frc7817,21,55,0,12,2,2,2,0,0,2,2,2,0,0,0,0,6,3,0,1,0,9,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,9,0,0,0,0,21
2019mike2_qm72,red,frc1243,frc3667,frc5235,55,21,0,9,5,5,5,0,0,5,5,5,18,0,0,0,6,12,3,0,3,21,30,5,5,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,43,0,0,0,0,55
2019mike2_qm73,blue,frc6093,frc7192,frc5166,49,56,0,15,2,2,2,2,2,2,2,2,9,0,0,0,3,3,0,0,3,6,0,5,5,5,16,0,2,0,2,0,5,0,2,2,2,2,2,2,2,6,3,6,0,15,0,31,0,5,0,5,49
