MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019okok_qm8,blue,frc5730,frc2986,frc3612,28,38,0,9,2,2,2,0,0,5,2,5,6,0,0,0,3,0,0,0,10,3,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,9,0,0,0,0,28
2019okok_qm8,red,frc4500,frc5578,frc662,38,28,0,15,5,5,5,0,5,2,2,2,12,0,0,0,3,0,0,0,0,3,0,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,1,23,0,0,2,0,38
2019okok_qm80,blue,frc4522,frc5930,frc4005,62,76,0,12,5,5,5,5,0,5,5,5,30,0,0,0,0,3,3,0,0,6,0,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,3,0,12,0,50,2,0,2,0,62
2019okok_qm80,red,frc2996,frc5730,frc2341,76,62,0,15,5,5,5,5,5,5,5,5,36,0,0,0,3,3,3,0,0,9,0,5,5,5,16,5,5,5,5,2,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,61,0,0,0,0,76
2019okok_qm81,blue,frc3465,frc3931,frc6464,36,44,0,15,5,5,5,0,0,5,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,21,0,0,0,0,36
2019okok_qm81,red,frc2395,frc6809,frc2461,44,36,0,15,5,5,5,5,5,5,2,2,18,0,0,0,3,0,0,0,0,3,0,5,5,5,8,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,29,0,0,0,0,44
2019okok_qm82,blue,frc4418,frc6891,frc3152,53,56,0,15,5,5,5,5,0,5,2,5,18,0,0,0,6,3,3,0,0,12,0,5,5,5,8,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,38,0,0,0,0,53
2019okok_qm82,red,frc5889,frc4293,frc7744,56,53,0,15,5,2,5,0,5,5,2,5,15,0,0,0,3,0,3,0,10,6,0,5,5,5,10,0,2,2,0,0,2,0,0,2,2,2,2,2,2,3,6,6,2,15,0,31,0,2,0,0,56
2019okok_qm83,blue,frc1209,frc4550,frc2333,46,60,0,9,2,5,5,5,5,5,5,5,21,0,0,0,0,6,3,1,3,9,0,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,34,0,0,0,0,46
2019okok_qm83,red,frc2410,frc2723,frc3160,60,46,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,6,3,1,3,15,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,45,0,0,0,0,60
2019okok_qm84,blue,frc1410,frc2165,frc5578,54,33,0,12,5,5,5,5,5,2,2,2,21,0,0,0,0,3,3,0,3,6,0,5,5,5,12,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,39,2,0,0,0,54
2019okok_qm84,red,frc2359,frc6900,frc4500,33,54,0,12,2,2,2,0,0,5,5,5,9,0,0,0,3,3,6,1,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,21,0,0,0,0,33
2019okok_qm85,blue,frc4005,frc3163,frc5098,59,44,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,3,6,1,0,12,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,47,0,0,0,0,59
2019okok_qm85,red,frc2773,frc1750,frc2352,44,59,0,12,2,5,2,5,0,5,5,5,15,0,0,0,0,6,0,0,3,6,0,5,5,5,8,0,2,2,0,0,2,0,0,2,2,2,2,2,2,6,3,3,0,12,0,29,0,0,0,0,44
2019okok_qm86,blue,frc2398,frc31,frc5730,42,41,0,12,5,5,5,5,5,5,2,2,18,0,0,0,3,0,3,0,0,6,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,30,0,0,0,0,42
2019okok_qm86,red,frc2395,frc2765,frc4959,41,42,0,15,2,2,2,5,5,5,5,5,15,0,0,0,0,0,3,0,0,3,0,5,5,5,8,2,0,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,41
2019okok_qm87,blue,frc2996,frc4523,frc5889,58,39,0,12,5,0,0,5,5,0,5,5,21,0,0,0,3,6,3,0,3,12,0,5,5,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,43,0,0,0,0,58
2019okok_qm87,red,frc5550,frc7473,frc6464,39,58,0,15,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019okok_qm88,blue,frc2723,frc3507,frc3931,46,65,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,31,0,0,0,0,46
2019okok_qm88,red,frc4499,frc4293,frc3612,65,46,0,15,5,5,5,5,2,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,14,5,2,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,50,0,0,2,0,65
2019okok_qm89,blue,frc1561,frc3457,frc6891,59,48,0,9,5,5,5,5,5,5,0,5,24,0,0,0,12,3,3,0,0,18,30,5,3,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,50,0,0,0,0,59
2019okok_qm89,red,frc4522,frc1209,frc3465,48,59,0,12,5,5,5,5,5,5,2,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,36,0,0,0,0,48
2019okok_qm9,blue,frc932,frc7473,frc2352,29,36,0,6,2,5,2,0,0,2,2,2,3,0,0,0,6,3,3,0,0,12,0,5,5,3,8,2,0,2,0,2,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,23,2,0,0,0,29
2019okok_qm9,red,frc3931,frc2410,frc3457,36,29,0,9,2,2,5,0,0,5,5,5,12,0,0,0,0,12,3,0,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,27,0,0,0,0,36
2019okok_qm90,blue,frc2341,frc2373,frc2424,49,43,0,15,5,5,5,0,0,5,5,2,15,0,0,0,3,0,3,0,13,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,21,0,0,0,0,49
2019okok_qm90,red,frc2354,frc3247,frc3152,43,49,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,12,3,1,0,18,30,3,5,5,4,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,1,9,1,34,0,0,0,0,43
2019okok_qm91,blue,frc6026,frc7464,frc2410,51,42,0,12,5,5,5,0,2,5,5,2,15,0,0,0,3,3,12,0,0,18,30,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,39,0,0,0,0,51
2019okok_qm91,red,frc2795,frc4418,frc3179,42,51,0,9,2,2,5,0,0,5,5,5,12,0,0,0,12,6,3,0,0,21,30,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,9,0,33,0,0,0,0,42
2019okok_qm92,blue,frc6809,frc7744,frc5621,53,60,0,15,5,2,5,5,0,5,2,5,15,0,0,0,12,3,3,1,3,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,1,35,0,0,0,0,53
2019okok_qm92,red,frc2986,frc1619,frc4550,60,53,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,12,3,1,13,18,30,3,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,38,0,0,0,0,60
2019okok_qm93,blue,frc2461,frc3593,frc932,53,38,0,9,5,5,5,5,5,0,5,5,27,0,0,0,3,0,3,0,3,6,0,5,3,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,9,0,41,0,0,0,0,53
2019okok_qm93,red,frc662,frc5930,frc6800,38,53,0,15,2,2,5,0,0,5,5,5,12,0,0,0,3,0,0,1,0,3,0,5,5,5,8,0,2,2,2,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,0,23,0,0,0,0,38
