MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mitry_qm30,blue,frc7769,frc5215,frc308,81,39,0,12,2,2,5,0,0,5,5,5,30,30,0,30,12,3,3,0,9,18,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,4,12,0,60,0,5,0,5,81
2019mitry_qm30,red,frc6099,frc7791,frc6117,39,81,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,3,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,27,0,0,0,0,39
2019mitry_qm31,blue,frc469,frc6532,frc7716,41,50,0,15,2,2,5,0,5,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,26,0,0,0,0,41
2019mitry_qm31,red,frc2591,frc2612,frc5436,50,41,0,15,5,5,5,0,5,5,2,2,15,0,0,0,3,3,6,0,0,12,0,5,5,5,8,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,0,50
2019mitry_qm32,blue,frc7597,frc4768,frc3096,32,61,0,15,5,2,5,2,0,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,17,0,0,0,0,32
2019mitry_qm32,red,frc226,frc3539,frc7224,61,32,0,15,5,5,5,5,2,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,0,5,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,46,0,0,0,0,61
2019mitry_qm33,blue,frc3302,frc51,frc6958,81,50,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,18,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,81
2019mitry_qm33,red,frc4811,frc7178,frc3632,50,81,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,6,0,6,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,38,0,0,0,0,50
2019mitry_qm34,blue,frc6120,frc5478,frc7168,60,60,0,15,2,0,2,5,5,5,5,5,15,0,0,0,6,3,3,0,10,12,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,35,0,0,0,0,60
2019mitry_qm34,red,frc2337,frc4810,frc1718,60,60,0,15,5,5,5,2,5,5,5,2,30,0,0,0,0,3,0,0,0,3,0,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,1,15,1,45,0,0,0,0,60
2019mitry_qm35,blue,frc7218,frc7762,frc2612,50,42,0,15,2,2,0,2,2,2,2,2,0,0,0,0,3,3,3,0,16,9,0,5,5,5,10,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,19,0,0,0,0,50
2019mitry_qm35,red,frc6862,frc4768,frc6099,42,50,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,2,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,27,0,0,0,0,42
2019mitry_qm36,blue,frc4815,frc6958,frc2591,43,55,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,3,5,5,4,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,31,0,0,0,0,43
2019mitry_qm36,red,frc308,frc7224,frc7716,55,43,0,12,2,2,5,0,0,5,5,5,24,0,0,0,6,0,3,0,0,9,0,5,5,5,10,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,2,12,0,43,0,2,0,0,55
2019mitry_qm37,blue,frc5436,frc6120,frc1718,69,73,0,9,5,2,5,2,5,5,2,2,24,0,0,0,6,0,12,0,0,18,30,5,3,5,18,2,5,0,2,0,5,0,2,2,2,2,2,2,2,3,6,6,1,9,0,60,0,5,0,5,69
2019mitry_qm37,red,frc7769,frc3539,frc4811,73,69,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,10,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,58,0,0,0,0,73
2019mitry_qm38,blue,frc1,frc7597,frc7178,61,42,0,12,2,2,5,5,0,5,5,5,21,0,0,0,3,3,12,1,0,18,30,5,5,5,10,2,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,3,3,12,0,49,0,0,0,0,61
2019mitry_qm38,red,frc5215,frc7218,frc6532,42,61,0,15,2,5,5,2,5,2,0,2,9,0,0,0,3,3,3,0,3,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,24,0,0,0,0,42
2019mitry_qm39,blue,frc7791,frc51,frc4810,69,66,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,12,3,2,3,18,30,5,5,5,6,0,0,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,51,0,0,0,0,69
2019mitry_qm39,red,frc245,frc68,frc226,66,69,0,15,2,2,5,0,0,5,5,5,15,30,0,0,3,12,3,1,6,18,30,5,5,5,12,0,5,0,2,0,2,0,2,2,2,2,2,2,2,6,6,3,2,15,0,45,0,2,0,2,66
2019mitry_qm4,blue,frc4810,frc4811,frc7762,69,56,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,3,3,0,0,12,0,5,5,5,12,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,54,0,0,0,0,69
2019mitry_qm4,red,frc1,frc2337,frc7769,56,69,0,6,2,5,5,5,0,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,3,8,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,3,6,1,6,0,50,0,0,0,0,56
2019mitry_qm40,blue,frc3632,frc2960,frc3096,54,46,0,15,2,5,5,0,5,5,5,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,39,0,0,0,0,54
2019mitry_qm40,red,frc5478,frc910,frc818,46,54,0,15,2,2,2,0,5,2,2,2,15,0,0,0,0,3,3,0,0,6,0,5,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,0,15,0,31,0,0,0,0,46
2019mitry_qm41,blue,frc6117,frc469,frc2337,58,43,0,9,5,5,2,2,5,5,5,5,24,0,0,0,3,0,12,0,0,15,30,3,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,49,0,0,0,0,58
2019mitry_qm41,red,frc7168,frc3302,frc6566,43,58,0,15,5,5,5,0,2,5,5,5,18,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,28,0,0,0,0,43
