MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ndgf_qm14,blue,frc8,frc4818,frc5998,36,43,0,12,2,2,2,2,5,5,5,5,12,0,0,0,0,3,3,2,0,6,0,5,5,3,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,24,0,0,0,0,36
2019ndgf_qm14,red,frc5929,frc4506,frc4360,43,36,0,9,2,2,5,5,2,2,2,2,6,0,0,0,6,12,0,0,6,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,28,0,0,0,0,43
2019ndgf_qm15,blue,frc4656,frc4181,frc3839,37,37,0,9,5,5,0,0,0,0,2,2,6,0,0,0,6,3,3,0,0,12,0,5,5,3,10,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,3,3,1,9,0,28,2,0,2,0,37
2019ndgf_qm15,red,frc3082,frc7578,frc7677,37,37,0,12,5,5,5,5,0,5,2,5,18,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,25,0,0,0,0,37
2019ndgf_qm16,blue,frc2175,frc2169,frc5172,48,64,0,9,5,5,5,2,0,2,2,2,12,0,0,0,3,0,12,0,0,15,30,5,3,5,12,2,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,6,1,9,0,39,0,0,2,0,48
2019ndgf_qm16,red,frc4539,frc2549,frc3042,64,48,0,15,5,5,5,0,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,10,0,2,2,2,0,2,0,0,2,2,2,2,2,2,3,6,6,3,15,0,49,0,0,0,0,64
2019ndgf_qm17,blue,frc4549,frc2227,frc3298,32,27,0,9,2,5,5,5,5,2,0,0,12,0,0,0,0,0,3,0,0,3,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,23,0,0,0,0,32
2019ndgf_qm17,red,frc4646,frc7257,frc877,27,32,0,9,5,5,5,0,0,2,5,5,15,0,0,0,0,3,0,0,0,3,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,3,0,9,0,18,0,0,0,0,27
2019ndgf_qm18,blue,frc2177,frc4818,frc2512,55,27,0,15,5,5,5,5,0,5,5,2,18,0,0,0,3,3,3,0,9,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,55
2019ndgf_qm18,red,frc4239,frc3026,frc3277,27,55,0,12,2,2,2,0,2,2,2,2,3,0,0,0,3,0,3,3,0,6,0,5,5,5,6,0,0,2,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,15,0,0,0,0,27
2019ndgf_qm19,blue,frc3292,frc3293,frc7048,46,40,0,12,5,5,5,2,0,5,2,2,12,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,34,0,0,0,0,46
2019ndgf_qm19,red,frc6709,frc7677,frc2508,40,46,0,12,2,2,2,5,5,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,28,0,0,0,0,40
2019ndgf_qm2,blue,frc141,frc2077,frc3278,13,45,0,0,2,2,2,2,2,2,2,2,0,0,0,0,3,3,3,1,0,9,0,3,3,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,0,0,13,0,0,0,0,13
2019ndgf_qm2,red,frc3293,frc3750,frc2227,45,13,0,6,2,2,2,0,0,2,2,2,12,0,0,0,0,3,3,0,3,6,0,3,5,5,18,2,2,2,0,2,5,2,5,2,2,2,2,2,2,3,3,3,2,6,0,36,0,5,0,5,45
2019ndgf_qm20,blue,frc2883,frc5172,frc2502,78,60,0,15,5,5,5,5,0,2,5,2,30,0,0,0,3,12,0,0,0,15,30,5,5,5,18,5,0,5,5,5,0,5,2,2,2,2,2,2,2,3,6,6,3,15,0,63,2,0,2,0,78
2019ndgf_qm20,red,frc3839,frc2239,frc876,60,78,0,15,5,5,5,0,5,5,5,5,24,0,0,0,3,0,12,0,0,15,30,5,5,5,6,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,45,0,0,0,0,60
2019ndgf_qm21,blue,frc3278,frc4506,frc4229,24,74,0,6,2,2,0,0,0,0,5,2,3,0,0,0,0,12,3,0,0,15,30,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,6,0,18,0,0,0,0,24
2019ndgf_qm21,red,frc2549,frc2077,frc4656,74,24,0,15,5,5,5,5,5,2,2,5,30,0,0,0,3,3,3,0,0,9,0,5,5,5,20,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,59,0,0,2,0,74
2019ndgf_qm22,blue,frc4539,frc4181,frc8,77,64,0,15,2,5,2,5,0,5,5,5,21,0,0,0,12,3,0,0,12,15,30,5,5,5,14,5,2,5,2,2,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,50,0,0,0,0,77
2019ndgf_qm22,red,frc2177,frc3300,frc2227,64,77,0,15,2,0,2,5,5,5,0,0,15,0,0,0,3,3,12,4,0,18,30,5,5,5,16,0,5,2,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,49,0,0,0,0,64
2019ndgf_qm23,blue,frc3298,frc2169,frc3082,50,15,0,9,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,3,9,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,38,0,0,0,0,50
2019ndgf_qm23,red,frc5998,frc7529,frc6175,15,50,0,9,2,2,2,0,0,5,2,5,6,0,0,0,0,0,0,1,0,0,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,6,0,0,0,0,15
2019ndgf_qm24,blue,frc4009,frc7257,frc2500,70,55,0,15,5,5,5,5,5,2,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,1,55,0,0,0,0,70
2019ndgf_qm24,red,frc141,frc7578,frc2175,55,70,0,9,5,5,5,0,0,2,2,2,15,0,0,0,3,3,3,0,10,9,0,5,5,5,12,2,0,2,0,5,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,36,5,0,2,0,55
2019ndgf_qm25,blue,frc3036,frc4360,frc3313,38,40,0,15,5,5,5,0,0,0,0,0,9,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,23,0,0,0,0,38
2019ndgf_qm25,red,frc5658,frc3042,frc4549,40,38,0,15,2,2,2,0,0,5,2,2,3,0,0,0,12,3,3,0,0,18,30,5,5,5,4,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,3,15,0,25,0,0,0,0,40
2019ndgf_qm26,blue,frc3750,frc7532,frc4646,63,34,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,3,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,48,0,0,0,0,63
2019ndgf_qm26,red,frc3277,frc877,frc5929,34,63,0,12,2,2,2,2,2,5,5,5,9,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,22,0,0,0,0,34
2019ndgf_qm27,blue,frc2512,frc2169,frc2549,56,43,0,15,0,5,5,5,5,5,5,5,21,0,0,0,3,3,6,0,0,12,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,56
2019ndgf_qm27,red,frc2508,frc2227,frc4656,43,56,0,15,2,5,5,5,0,5,2,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,10,2,2,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,28,0,0,0,0,43
2019ndgf_qm28,blue,frc4818,frc4229,frc2883,67,64,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,12,0,3,15,30,5,5,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,49,0,0,0,0,67
2019ndgf_qm28,red,frc3298,frc4009,frc7677,64,67,0,12,5,5,5,5,5,5,5,5,27,0,0,0,0,12,3,1,0,15,30,5,5,5,10,2,2,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,52,0,0,0,0,64
2019ndgf_qm29,blue,frc4506,frc3082,frc6175,41,41,0,12,2,5,2,0,0,5,5,5,12,0,0,0,12,3,0,0,0,15,30,5,5,5,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,6,2,12,0,29,0,0,0,0,41
2019ndgf_qm29,red,frc3300,frc3042,frc141,41,41,0,15,2,5,5,5,0,5,5,5,18,0,0,0,3,0,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,26,0,0,0,0,41
2019ndgf_qm3,blue,frc2502,frc5658,frc3026,55,75,0,15,5,2,2,5,5,5,2,5,15,0,0,0,12,6,3,1,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,40,0,0,0,0,55
2019ndgf_qm3,red,frc2175,frc3082,frc8,75,55,0,12,2,2,2,5,5,5,5,5,33,30,0,30,3,3,3,0,3,9,0,5,5,5,18,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,6,3,12,0,60,0,5,0,5,75
2019ndgf_qm30,blue,frc4181,frc3036,frc5998,33,62,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,3,0,1,6,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,18,0,0,0,0,33
2019ndgf_qm30,red,frc5172,frc2239,frc877,62,33,0,12,2,2,2,2,2,2,2,2,12,0,0,0,12,3,0,2,3,15,30,5,5,5,20,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,47,0,2,0,2,62
2019ndgf_qm31,blue,frc876,frc2177,frc2500,71,12,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,14,2,2,2,2,0,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,56,0,0,0,0,71
