MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onosh_qm37,red,frc4783,frc4936,frc610,75,47,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,3,12,0,3,18,30,5,5,5,12,5,2,5,0,2,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,57,0,0,0,0,75
2019onosh_qm38,blue,frc4152,frc5885,frc7614,74,41,0,12,5,5,5,5,0,5,2,5,24,0,0,0,3,12,3,0,0,18,30,5,5,3,20,5,2,5,2,0,0,2,0,2,2,2,2,2,2,6,6,3,3,12,0,62,0,0,0,0,74
2019onosh_qm38,red,frc6866,frc5409,frc4519,41,74,0,15,2,5,5,0,0,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,41
2019onosh_qm39,blue,frc5426,frc2386,frc4015,55,56,0,15,5,5,5,0,0,5,5,5,21,0,0,0,0,12,3,0,0,15,30,5,5,5,4,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,40,0,0,0,0,55
2019onosh_qm39,red,frc4476,frc188,frc4951,56,55,0,15,2,5,5,0,5,2,2,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,41,2,0,2,0,56
2019onosh_qm4,blue,frc4946,frc4951,frc7614,27,32,0,9,2,5,5,0,0,5,5,5,15,30,0,0,0,3,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,18,0,0,0,0,27
2019onosh_qm4,red,frc6987,frc7690,frc188,32,27,0,3,2,2,2,0,0,5,2,2,15,0,0,0,3,0,3,0,0,6,0,3,3,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,3,3,3,2,3,0,29,5,0,5,0,32
2019onosh_qm40,blue,frc6867,frc6859,frc7690,39,26,0,15,2,2,2,0,0,2,2,2,0,0,0,0,6,3,3,0,6,12,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,18,0,0,0,0,39
2019onosh_qm40,red,frc5036,frc7564,frc6864,26,39,0,15,5,2,2,2,0,2,2,2,3,0,0,0,3,0,3,2,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,11,0,0,0,0,26
2019onosh_qm41,blue,frc2200,frc7614,frc6070,34,27,0,12,5,5,5,5,0,5,0,0,15,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,22,0,0,0,0,34
2019onosh_qm41,red,frc4704,frc3571,frc4525,27,34,0,6,5,5,5,5,2,2,0,0,12,0,0,0,0,0,3,0,0,3,0,5,0,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,21,0,0,0,0,27
2019onosh_qm42,blue,frc5409,frc610,frc6110,65,55,0,12,5,5,0,5,5,5,5,2,24,0,0,0,3,12,3,0,3,18,30,5,5,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,0,50,0,0,0,0,65
2019onosh_qm42,red,frc2852,frc6987,frc4476,55,65,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,10,0,2,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,0,15,0,40,0,2,0,0,55
2019onosh_qm43,blue,frc5036,frc6135,frc7735,51,48,0,15,5,5,5,5,5,5,5,5,27,0,0,0,0,3,0,0,0,3,0,5,5,5,6,0,0,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,51
2019onosh_qm43,red,frc5426,frc4946,frc7564,48,51,0,15,2,2,0,5,5,0,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,12,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,33,0,0,0,0,48
2019onosh_qm44,blue,frc188,frc4936,frc4519,61,38,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,0,0,0,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,46,2,0,5,0,61
2019onosh_qm44,red,frc6864,frc6514,frc6867,38,61,0,15,2,2,2,2,2,5,0,0,3,0,0,0,3,3,6,0,0,12,0,5,5,5,8,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019onosh_qm45,blue,frc2994,frc7712,frc2386,40,57,0,12,2,2,5,5,0,5,5,5,15,0,0,0,3,0,3,0,3,6,0,5,0,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,25,0,0,0,0,40
2019onosh_qm45,red,frc4015,frc5885,frc6975,57,40,0,12,5,5,5,0,5,5,2,2,15,0,0,0,3,12,3,1,0,18,30,5,5,5,12,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,45,0,0,0,0,57
