MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mokc_qm32,blue,frc5968,frc5189,frc2410,45,84,0,6,5,5,5,5,5,5,2,5,21,0,0,0,0,0,12,3,0,12,0,5,3,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,39,0,0,0,0,45
2019mokc_qm32,red,frc1730,frc1986,frc2353,84,45,0,12,5,5,5,5,5,5,5,5,33,0,0,0,3,12,3,0,9,18,30,5,5,5,12,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,3,6,3,12,0,63,0,0,0,0,84
2019mokc_qm33,blue,frc1785,frc1847,frc1775,41,53,0,12,5,5,5,5,0,5,5,2,18,0,0,0,3,3,0,0,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,26,0,0,0,0,41
2019mokc_qm33,red,frc1984,frc1810,frc1764,53,41,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,38,0,0,0,0,53
2019mokc_qm34,blue,frc1763,frc2357,frc2723,66,46,0,9,5,5,5,5,5,5,5,5,24,0,0,0,0,3,6,0,18,9,0,0,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,6,2,9,0,39,0,0,0,0,66
2019mokc_qm34,red,frc1769,frc6542,frc5098,46,66,0,15,5,5,5,5,5,2,2,2,15,0,0,0,3,0,3,6,0,6,0,5,5,5,10,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,31,0,0,2,0,46
2019mokc_qm35,blue,frc1806,frc1108,frc4809,45,70,0,9,2,5,5,0,5,5,5,5,18,0,0,0,0,0,3,0,9,3,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,27,0,0,0,0,45
2019mokc_qm35,red,frc7064,frc5082,frc2352,70,45,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,12,3,3,0,18,30,5,5,5,10,5,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,55,0,0,0,0,70
2019mokc_qm36,blue,frc5801,frc6805,frc5809,58,43,0,15,2,5,2,5,5,5,5,5,18,0,0,0,12,3,0,0,6,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,37,0,0,0,0,58
2019mokc_qm36,red,frc3284,frc937,frc5268,43,58,0,6,5,5,5,5,0,5,5,5,21,0,0,0,6,3,3,2,0,12,0,5,3,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,37,0,0,0,0,43
