MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iscmp_qm38,blue,frc4586,frc5635,frc2212,71,59,0,12,5,5,5,5,2,5,5,5,27,0,0,0,3,3,3,0,13,9,0,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,46,0,0,0,0,71
2019iscmp_qm38,red,frc4590,frc7039,frc7845,59,71,0,15,5,5,5,2,0,0,2,5,15,0,0,0,6,12,3,1,0,21,30,5,5,5,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,1,44,0,0,0,0,59
2019iscmp_qm39,blue,frc5135,frc6738,frc3065,36,90,0,15,5,5,2,0,0,5,5,5,15,0,0,0,3,3,0,2,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
2019iscmp_qm39,red,frc3075,frc1577,frc3211,90,36,0,9,2,2,2,5,0,5,5,5,36,30,0,30,3,12,6,0,6,21,30,5,5,5,18,0,5,0,5,5,5,5,5,2,2,2,2,2,2,3,3,3,4,9,0,75,0,5,0,5,90
2019iscmp_qm4,blue,frc4590,frc5987,frc3211,63,43,0,12,5,5,5,5,5,0,5,5,21,0,0,0,6,3,12,0,3,21,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,48,0,0,0,0,63
2019iscmp_qm4,red,frc5951,frc6740,frc7845,43,63,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,0,0,1,0,3,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,28,0,0,0,0,43
2019iscmp_qm40,blue,frc5614,frc5291,frc4744,51,65,0,15,5,5,5,0,5,5,5,5,24,0,0,0,3,3,0,0,0,6,0,5,5,5,6,0,0,0,0,2,0,5,0,2,2,2,2,2,2,3,6,6,0,15,0,36,0,0,0,0,51
2019iscmp_qm40,red,frc2231,frc2230,frc5654,65,51,0,15,5,5,5,5,2,5,5,5,27,0,0,0,3,12,0,0,0,15,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,50,0,0,0,0,65
2019iscmp_qm41,blue,frc3388,frc5987,frc7177,42,70,0,9,2,2,5,5,2,5,5,2,12,0,0,0,12,3,0,1,0,15,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,1,33,0,0,0,0,42
2019iscmp_qm41,red,frc1937,frc5990,frc1576,70,42,0,9,5,5,0,2,5,5,5,5,18,0,0,0,12,3,3,0,13,18,30,5,5,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,3,3,3,9,0,48,0,0,0,0,70
