MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimar_qm52,blue,frc6344,frc201,frc7783,40,79,0,12,5,5,0,0,2,5,5,5,15,0,0,0,3,3,3,1,0,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,28,0,0,0,0,40
2019mimar_qm52,red,frc1684,frc302,frc1189,79,40,0,12,5,2,2,5,5,5,5,2,33,30,0,30,3,12,0,0,3,15,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,4,12,0,64,0,5,0,5,79
2019mimar_qm53,blue,frc3452,frc2604,frc5547,71,59,0,15,5,5,5,5,5,5,5,5,27,0,0,0,12,6,3,2,0,21,30,5,5,5,8,0,0,0,0,2,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,56,0,0,0,0,71
2019mimar_qm53,red,frc6019,frc313,frc70,59,71,0,15,5,5,5,5,0,5,5,2,18,30,0,0,3,3,12,0,6,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,38,0,0,0,0,59
2019mimar_qm54,blue,frc4130,frc7247,frc5926,66,80,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,3,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,48,0,0,0,0,66
2019mimar_qm54,red,frc7192,frc7491,frc2851,80,66,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,12,1,0,18,30,5,5,5,14,2,2,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,65,0,0,0,0,80
2019mimar_qm55,blue,frc4779,frc5860,frc7854,46,80,0,15,2,2,2,5,5,5,2,2,9,0,0,0,12,3,3,3,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,31,0,0,0,0,46
2019mimar_qm55,red,frc7813,frc1684,frc3619,80,46,0,15,2,2,2,5,2,2,5,5,21,0,0,0,6,12,3,0,9,21,30,5,5,5,14,0,0,0,2,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,56,0,5,0,5,80
2019mimar_qm56,blue,frc6344,frc3667,frc5843,64,63,0,12,2,2,5,5,5,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,16,0,5,0,5,0,5,0,2,2,2,2,2,2,2,6,3,3,2,12,0,52,0,2,0,2,64
2019mimar_qm56,red,frc70,frc201,frc5090,63,64,0,15,2,2,5,0,0,5,2,2,24,30,0,30,3,3,6,0,0,12,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,1,15,0,48,0,5,0,5,63
2019mimar_qm57,blue,frc313,frc3535,frc5167,63,88,0,15,2,5,5,5,5,5,5,5,27,0,0,0,3,6,0,3,0,9,0,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,0,15,0,48,0,0,0,0,63
2019mimar_qm57,red,frc1189,frc7166,frc217,88,63,0,15,5,5,5,5,5,5,5,2,30,0,0,0,3,3,12,0,9,18,30,5,5,5,16,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,64,2,0,2,0,88
2019mimar_qm58,blue,frc2604,frc3534,frc5155,58,78,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,43,0,0,0,0,58
2019mimar_qm58,red,frc2851,frc3452,frc7206,78,58,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,12,3,0,0,21,30,5,5,5,12,0,0,0,0,0,5,2,5,2,2,2,2,2,2,3,6,6,3,15,0,63,0,2,0,0,78
