MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gaalb_qm14,blue,frc6325,frc3329,frc4730,30,41,0,9,2,5,2,5,5,2,2,2,9,0,0,0,0,6,0,0,0,6,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,21,0,0,0,0,30
2019gaalb_qm14,red,frc4240,frc3998,frc7499,41,30,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,32,0,0,0,0,41
2019gaalb_qm15,blue,frc1683,frc6177,frc2415,38,44,0,12,5,0,0,0,5,5,5,5,15,0,0,0,3,3,3,4,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,38
2019gaalb_qm15,red,frc6829,frc4701,frc5734,44,38,0,15,2,5,2,0,0,5,5,5,12,0,0,0,0,3,0,0,12,3,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,17,0,0,0,0,44
2019gaalb_qm16,blue,frc4240,frc7315,frc5632,42,52,0,9,5,5,5,5,2,5,2,5,18,0,0,0,3,3,3,0,0,9,0,5,3,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,33,0,0,0,0,42
2019gaalb_qm16,red,frc1261,frc4941,frc6750,52,42,0,15,5,5,5,5,5,5,5,5,24,30,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,37,0,0,0,0,52
2019gaalb_qm17,blue,frc6925,frc6919,frc3635,40,48,0,6,5,5,5,5,5,0,0,0,15,0,0,0,0,12,3,1,0,15,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,6,0,34,0,0,0,0,40
2019gaalb_qm17,red,frc3329,frc5734,frc3998,48,40,0,12,2,5,5,5,5,5,5,5,21,0,0,0,6,0,0,0,3,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,33,0,0,0,0,48
2019gaalb_qm18,blue,frc4193,frc4701,frc7470,43,58,0,12,2,5,5,5,5,5,5,5,21,0,0,0,3,0,3,5,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,31,0,0,0,0,43
2019gaalb_qm18,red,frc832,frc6177,frc5074,58,43,0,6,5,5,5,5,5,2,2,2,15,0,0,0,12,3,3,0,15,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,37,0,0,0,0,58
2019gaalb_qm19,blue,frc2415,frc7499,frc7076,9,28,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,3,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,3,0,0,0,0,9
2019gaalb_qm19,red,frc5828,frc6325,frc6829,28,9,0,9,5,2,2,0,5,5,5,2,12,0,0,0,0,0,3,0,0,3,0,5,3,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,19,0,0,0,0,28
2019gaalb_qm2,blue,frc3998,frc5734,frc4730,33,39,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,24,0,0,0,0,33
2019gaalb_qm2,red,frc7315,frc7076,frc6471,39,33,0,6,5,5,5,0,0,5,5,5,18,0,0,0,3,0,12,0,0,15,30,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,3,6,0,33,0,0,0,0,39
2019gaalb_qm20,blue,frc1002,frc5848,frc1683,41,49,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,0,3,6,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,29,0,0,0,0,41
2019gaalb_qm20,red,frc6471,frc4730,frc5840,49,41,0,9,5,5,5,5,5,5,2,2,18,0,0,0,12,3,3,1,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,40,0,0,0,0,49
2019gaalb_qm21,blue,frc6750,frc4701,frc5828,45,49,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,27,0,0,0,0,45
2019gaalb_qm21,red,frc3998,frc3635,frc7315,49,45,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,37,0,0,0,0,49
2019gaalb_qm22,blue,frc5848,frc832,frc6177,45,62,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,36,0,0,0,0,45
