MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019paben_qm54,red,frc1807,frc4361,frc1218,83,54,0,15,5,5,5,5,5,5,5,2,33,0,0,0,12,3,6,1,0,21,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,68,2,0,0,0,83
2019paben_qm55,blue,frc4573,frc2607,frc4637,69,60,0,9,5,5,5,0,0,5,5,2,33,30,0,30,0,12,3,0,0,15,30,0,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,9,0,60,0,5,0,5,69
2019paben_qm55,red,frc6808,frc321,frc316,60,69,0,15,5,5,5,0,0,2,2,2,27,0,0,0,0,3,3,0,0,6,0,5,5,5,12,0,5,0,5,5,0,5,0,2,2,2,2,2,2,3,6,6,0,15,0,45,5,0,5,0,60
2019paben_qm56,blue,frc1640,frc5404,frc2554,74,80,0,15,5,5,5,0,0,2,5,5,27,30,0,0,3,12,3,0,6,18,30,5,5,5,8,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,1,53,0,0,0,0,74
2019paben_qm56,red,frc204,frc2590,frc224,80,74,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,6,2,10,21,30,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,55,0,0,0,0,80
2019paben_qm57,blue,frc2016,frc87,frc1391,72,71,0,15,5,5,5,0,5,5,5,5,27,0,0,0,6,0,12,0,0,18,30,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,2,72
2019paben_qm57,red,frc708,frc219,frc7599,71,72,0,15,5,5,5,5,5,5,2,2,24,0,0,0,12,3,3,0,0,18,30,5,5,5,14,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,56,0,0,0,0,71
2019paben_qm58,blue,frc341,frc1640,frc5624,63,34,0,12,2,5,0,0,0,5,5,2,15,0,0,0,0,12,0,0,10,12,0,5,5,5,14,5,2,5,2,2,0,2,2,2,2,2,2,2,2,3,3,6,2,12,0,41,0,0,0,0,63
2019paben_qm58,red,frc204,frc4637,frc5490,34,63,0,12,2,2,2,5,5,5,5,5,15,0,0,0,0,0,3,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,22,0,0,0,0,34
2019paben_qm59,blue,frc5401,frc1089,frc6808,71,78,0,15,5,5,5,5,2,2,2,2,18,0,0,0,3,3,0,0,16,6,0,5,5,5,16,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,0,15,0,40,2,0,2,0,71
2019paben_qm59,red,frc5404,frc321,frc224,78,71,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,6,2,0,21,30,5,5,5,12,0,5,2,5,0,0,2,0,2,2,2,2,2,2,3,6,6,3,15,1,63,0,0,0,0,78
