MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casd_qm59,blue,frc7441,frc6668,frc3021,30,43,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,21,0,0,0,0,30
2019casd_qm59,red,frc6995,frc1538,frc5477,43,30,0,15,5,5,5,5,2,5,5,5,21,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,28,0,0,0,0,43
2019casd_qm6,blue,frc4160,frc4014,frc5933,26,28,0,12,2,5,5,5,0,2,2,2,9,0,0,0,0,3,0,1,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,14,0,0,0,0,26
2019casd_qm6,red,frc2984,frc4486,frc4616,28,26,0,9,2,5,5,5,0,2,2,2,9,0,0,0,0,3,0,0,3,3,0,5,5,3,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,16,0,0,0,0,28
2019casd_qm60,blue,frc498,frc6695,frc7626,56,65,0,15,5,5,5,5,5,5,5,0,21,0,0,0,3,3,3,0,3,9,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,38,0,0,0,0,56
2019casd_qm60,red,frc6885,frc987,frc5933,65,56,0,12,5,5,5,0,5,5,5,2,18,0,0,0,3,12,6,1,0,21,30,5,5,5,14,0,2,2,0,0,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,53,0,2,0,2,65
2019casd_qm61,blue,frc2839,frc5514,frc1572,74,38,0,15,5,5,5,5,5,5,2,5,27,0,0,0,12,3,3,0,6,18,30,5,5,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,53,0,0,0,0,74
2019casd_qm61,red,frc2853,frc1266,frc6960,38,74,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,6,3,2,0,6,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,29,0,0,0,0,38
2019casd_qm62,blue,frc4919,frc4616,frc2443,43,60,0,9,5,5,5,5,5,5,5,0,21,0,0,0,6,3,0,0,0,9,0,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,34,0,0,0,0,43
2019casd_qm62,red,frc4322,frc3128,frc5627,60,43,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,45,0,0,0,0,60
2019casd_qm63,blue,frc2984,frc2710,frc6668,45,18,0,15,2,5,5,0,0,5,5,5,15,0,0,0,12,3,0,0,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,30,0,0,0,0,45
2019casd_qm63,red,frc2827,frc4585,frc3021,18,45,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,6,0,0,0,0,18
2019casd_qm64,blue,frc987,frc1572,frc6695,77,51,0,9,5,5,5,2,5,5,5,5,36,0,0,0,12,3,3,0,0,18,30,5,5,5,14,0,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,68,5,0,5,0,77
2019casd_qm64,red,frc3749,frc7441,frc5514,51,77,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,3,0,0,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,36,0,0,0,0,51
2019casd_qm65,blue,frc2853,frc4139,frc3245,46,39,0,12,5,5,5,2,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,34,0,0,0,0,46
2019casd_qm65,red,frc1622,frc498,frc1266,39,46,0,15,0,0,2,0,2,5,5,5,12,0,0,0,0,3,3,0,0,6,0,5,5,5,6,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019casd_qm66,blue,frc5933,frc2637,frc3128,42,46,0,12,5,5,5,0,0,2,5,2,12,0,0,0,12,0,6,0,0,18,30,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,30,0,0,0,0,42
2019casd_qm66,red,frc1538,frc4583,frc2839,46,42,0,9,2,5,5,0,0,5,2,5,18,0,0,0,3,6,6,0,0,15,30,3,5,5,4,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,9,0,37,0,0,0,0,46
2019casd_qm67,blue,frc4014,frc2485,frc5477,32,32,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,0,3,0,0,3,0,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,3,1,9,0,23,2,0,0,0,32
2019casd_qm67,red,frc7626,frc4160,frc4919,32,32,0,15,2,2,2,5,5,2,2,2,6,0,0,0,0,0,3,0,0,3,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,17,0,0,0,0,32
2019casd_qm68,blue,frc4616,frc4322,frc4481,49,58,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,3,12,3,0,18,30,5,5,5,16,2,2,0,2,2,0,0,2,2,2,2,2,2,2,3,6,3,1,12,0,37,0,0,0,2,49
2019casd_qm68,red,frc4585,frc2658,frc3704,58,49,0,9,5,2,2,5,5,5,5,5,18,0,0,0,3,12,3,0,9,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,40,0,0,0,0,58
2019casd_qm69,blue,frc3965,frc2984,frc2443,60,26,0,15,2,5,2,0,0,5,5,5,15,0,0,0,3,12,3,0,0,18,30,5,5,5,12,0,2,0,2,0,2,0,5,2,2,2,2,2,2,6,6,3,3,15,0,45,0,2,0,2,60
2019casd_qm69,red,frc6904,frc2710,frc7415,26,60,0,9,5,2,5,2,0,5,5,2,12,0,0,0,0,0,3,0,0,3,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,17,0,0,0,0,26
2019casd_qm7,blue,frc4322,frc6960,frc6904,21,59,0,6,5,5,5,0,0,5,2,5,15,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,15,0,0,0,0,21
