MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ncgui_qm39,blue,frc5762,frc3506,frc2655,65,26,0,12,5,5,5,5,5,5,5,5,30,0,0,0,6,3,6,1,0,15,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,53,0,0,0,0,65
2019ncgui_qm39,red,frc6894,frc4829,frc4290,26,65,0,6,2,2,2,5,0,2,2,2,3,0,0,0,3,3,0,0,3,6,0,3,5,0,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,0,0,6,0,17,0,2,0,0,26
2019ncgui_qm4,blue,frc5679,frc3196,frc3506,23,22,0,3,2,5,5,0,0,5,5,5,15,0,0,0,0,3,0,0,0,3,0,0,5,3,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,3,0,20,0,0,0,0,23
2019ncgui_qm4,red,frc7270,frc5544,frc1225,22,23,0,6,0,5,0,0,0,0,5,0,9,0,0,0,0,3,0,0,0,3,0,0,5,0,4,2,0,5,0,0,0,0,0,2,2,2,2,2,2,0,6,0,0,6,0,16,0,0,0,0,22
2019ncgui_qm40,blue,frc5544,frc5854,frc6565,60,26,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,6,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,39,0,0,0,0,60
2019ncgui_qm40,red,frc3680,frc7265,frc6729,26,60,0,15,0,2,2,5,2,2,2,2,3,0,0,0,0,0,0,2,0,0,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,11,0,0,0,0,26
2019ncgui_qm41,blue,frc4534,frc6888,frc3196,47,47,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,3,6,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,32,0,0,0,0,47
2019ncgui_qm41,red,frc4795,frc5679,frc7815,47,47,0,9,2,5,5,0,5,5,2,2,12,0,0,0,12,3,3,2,9,15,30,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,29,0,0,0,0,47
2019ncgui_qm42,blue,frc5919,frc4935,frc6899,39,38,0,9,2,2,2,2,0,2,0,2,0,0,0,0,12,3,3,0,0,18,30,3,5,5,12,2,0,0,2,2,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,30,2,0,0,0,39
2019ncgui_qm42,red,frc1225,frc3215,frc1533,38,39,0,12,2,2,2,2,0,5,5,5,9,0,0,0,12,0,3,0,0,15,30,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,0,6,1,12,0,26,0,0,0,0,38
