MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019caln_qm69,blue,frc5818,frc3512,frc4470,44,39,0,15,2,2,2,2,5,5,2,2,9,0,0,0,3,3,3,0,3,9,0,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,1,26,0,0,0,0,44
2019caln_qm69,red,frc6353,frc6803,frc7595,39,44,0,9,2,2,2,5,2,2,2,5,6,0,0,0,3,0,3,1,10,6,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,20,0,0,0,0,39
2019caln_qm7,blue,frc1159,frc207,frc1661,44,36,0,9,5,5,5,0,0,5,5,5,24,0,0,0,3,0,0,1,0,3,0,5,3,5,8,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,6,2,9,0,35,0,0,0,0,44
2019caln_qm7,red,frc6833,frc5818,frc5453,36,44,0,9,5,5,5,0,0,5,2,5,18,0,0,0,0,0,0,0,3,0,0,3,5,5,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,24,0,0,0,0,36
2019caln_qm70,blue,frc6060,frc4,frc1159,48,43,0,12,5,5,5,0,0,2,2,2,12,0,0,0,3,3,12,0,0,18,30,5,5,5,6,2,5,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,36,0,0,0,0,48
2019caln_qm70,red,frc2429,frc599,frc2404,43,48,0,15,5,5,5,5,5,5,2,2,18,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,28,0,0,0,0,43
2019caln_qm71,blue,frc691,frc3993,frc6947,40,49,0,15,5,5,5,0,0,2,2,2,9,0,0,0,3,3,0,0,0,6,0,5,5,5,10,2,0,2,2,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,0,40
2019caln_qm71,red,frc6560,frc4711,frc3882,49,40,0,12,5,5,5,0,0,2,5,5,15,0,0,0,12,3,3,0,0,18,30,5,5,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,37,0,0,0,0,49
2019caln_qm72,blue,frc5453,frc3925,frc3501,43,73,0,12,5,5,2,2,5,5,5,5,18,0,0,0,3,0,0,0,0,3,0,5,5,5,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,31,0,0,0,0,43
2019caln_qm72,red,frc1868,frc207,frc5089,73,43,0,12,2,2,5,5,0,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,16,2,5,5,5,0,5,0,0,2,2,2,2,2,2,6,3,3,3,12,0,61,0,2,0,2,73
2019caln_qm8,blue,frc696,frc2659,frc2429,55,33,0,15,5,5,0,0,2,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,4,5,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,1,40,0,0,0,0,55
2019caln_qm8,red,frc3501,frc691,frc4711,33,55,0,12,0,2,2,2,2,0,0,0,0,0,0,0,0,3,0,0,10,3,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,11,0,0,0,0,33
2019caln_qm9,blue,frc3993,frc5805,frc6353,24,18,-3,9,2,5,5,0,0,2,2,2,6,0,0,0,0,3,3,0,0,6,0,3,5,5,6,0,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,18,2,0,0,0,24
2019caln_qm9,red,frc7607,frc7327,frc7595,18,24,0,9,2,2,2,0,0,5,2,2,3,0,0,0,3,0,3,0,0,6,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,9,0,0,0,0,18
