MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txdls_qm4,blue,frc5242,frc5682,frc5047,54,43,0,15,2,5,5,0,5,5,5,5,24,0,0,0,3,3,3,2,0,9,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,39,0,0,0,0,54
2019txdls_qm4,red,frc2805,frc6655,frc5052,43,54,0,9,5,5,5,5,0,5,5,2,18,0,0,0,3,3,0,0,6,6,0,5,5,0,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,28,0,0,0,0,43
2019txdls_qm40,blue,frc6751,frc5052,frc7708,34,27,0,9,2,5,5,0,0,5,5,2,12,0,0,0,3,3,3,0,0,9,0,3,5,5,4,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,25,0,0,0,0,34
2019txdls_qm40,red,frc4192,frc3282,frc7704,27,34,0,9,2,2,5,2,5,2,2,2,6,0,0,0,3,0,3,0,0,6,0,5,5,3,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,18,0,0,0,0,27
2019txdls_qm41,blue,frc1296,frc7749,frc7119,43,79,0,15,5,5,2,5,2,5,5,2,15,0,0,0,3,0,3,0,3,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,0,43
2019txdls_qm41,red,frc148,frc3355,frc5242,79,43,0,12,2,2,2,5,5,5,5,5,33,30,0,30,12,3,3,1,0,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,4,12,0,67,0,5,0,5,79
2019txdls_qm42,blue,frc3370,frc2805,frc704,44,30,0,15,2,5,5,2,5,2,2,2,9,0,0,0,3,3,3,0,3,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,26,0,0,0,0,44
2019txdls_qm42,red,frc7091,frc6655,frc4364,30,44,0,12,5,2,2,0,0,5,5,5,12,0,0,0,3,0,3,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,18,0,0,0,0,30
2019txdls_qm43,blue,frc6133,frc7120,frc7303,26,15,0,15,2,2,2,0,2,5,2,2,3,0,0,0,3,0,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,11,0,0,0,0,26
2019txdls_qm43,red,frc5212,frc7125,frc6733,15,26,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,0,0,0,0,0,15
2019txdls_qm44,blue,frc3676,frc5682,frc6901,56,29,0,12,2,5,5,5,5,5,5,5,24,0,0,0,3,3,0,0,6,6,0,5,5,5,8,0,0,0,0,0,5,0,2,2,2,2,2,2,2,3,6,3,2,12,0,38,0,0,0,0,56
2019txdls_qm44,red,frc7321,frc7535,frc3335,29,56,0,15,2,5,2,0,0,2,2,2,3,0,0,0,3,3,3,2,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,14,0,0,0,0,29
2019txdls_qm45,blue,frc5047,frc7506,frc5411,49,24,0,15,5,5,2,5,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,0,49
2019txdls_qm45,red,frc4206,frc5057,frc7534,24,49,0,9,2,2,5,0,0,5,2,5,9,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,15,0,0,0,0,24
2019txdls_qm46,blue,frc2969,frc7121,frc6655,41,55,0,15,5,5,5,5,0,5,5,2,18,0,0,0,0,6,0,3,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,41
2019txdls_qm46,red,frc6672,frc3370,frc6133,55,41,0,15,5,5,5,5,0,5,5,2,18,0,0,0,3,3,3,0,9,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,55
2019txdls_qm47,blue,frc6733,frc1296,frc3335,58,24,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,0,1,10,3,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,33,0,0,0,0,58
2019txdls_qm47,red,frc7704,frc7749,frc7321,24,58,0,12,2,2,2,0,0,2,5,2,3,0,0,0,3,3,0,0,3,6,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,1,9,0,0,0,0,24
2019txdls_qm48,blue,frc5682,frc7119,frc6751,24,26,0,15,2,2,2,0,0,5,2,2,3,0,0,0,0,3,3,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,9,0,0,0,0,24
2019txdls_qm48,red,frc7506,frc4364,frc4206,26,24,0,15,2,2,2,0,5,2,2,2,3,0,0,0,0,3,0,0,3,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,8,0,0,0,0,26
2019txdls_qm49,blue,frc5052,frc7534,frc7120,33,35,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,0,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,21,0,0,0,0,33
2019txdls_qm49,red,frc7121,frc5242,frc7708,35,33,0,12,5,5,5,0,0,5,2,2,12,0,0,0,6,3,3,0,0,9,0,5,0,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,12,0,23,0,0,0,0,35
2019txdls_qm5,blue,frc4192,frc6901,frc7749,35,40,0,3,5,5,5,0,2,5,2,2,12,0,0,0,12,3,3,0,0,18,30,3,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,3,0,32,0,0,0,0,35
2019txdls_qm5,red,frc4364,frc5411,frc6133,40,35,0,6,2,5,5,5,2,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,3,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,6,2,6,0,34,0,2,0,0,40
2019txdls_qm50,blue,frc5411,frc5212,frc7091,29,72,0,6,2,5,5,0,5,5,5,5,18,0,0,0,3,0,0,0,0,3,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,23,0,0,0,0,29
2019txdls_qm50,red,frc5047,frc148,frc3676,72,29,0,12,5,5,5,5,0,5,5,5,33,0,0,0,3,12,0,0,0,15,30,5,5,5,12,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,3,3,3,12,0,60,0,5,0,5,72
2019txdls_qm51,blue,frc3282,frc3355,frc2969,30,37,0,15,5,5,2,0,0,2,2,2,6,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,15,0,0,0,0,30
2019txdls_qm51,red,frc7535,frc4192,frc5057,37,30,0,9,2,2,2,2,5,2,2,2,3,0,0,0,3,3,12,0,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,25,0,0,0,0,37
2019txdls_qm52,blue,frc2805,frc6672,frc7303,70,42,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,3,18,30,5,5,5,10,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,52,0,0,0,0,70
2019txdls_qm52,red,frc6901,frc7125,frc704,42,70,0,12,5,5,5,0,0,5,2,2,18,0,0,0,3,0,3,1,0,6,0,5,5,5,6,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,6,0,12,0,30,0,0,0,0,42
2019txdls_qm53,blue,frc5212,frc6655,frc148,63,56,0,6,2,5,2,0,0,5,5,5,30,30,0,30,0,3,12,0,0,15,30,3,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,4,6,0,57,0,5,0,5,63
2019txdls_qm53,red,frc4206,frc7091,frc3335,56,63,0,9,5,5,5,5,5,5,5,2,27,0,0,0,3,0,3,0,0,6,0,5,5,5,14,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,47,0,0,2,0,56
2019txdls_qm54,blue,frc3355,frc7120,frc7506,36,43,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,0,3,0,15,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,6,0,0,0,0,36
2019txdls_qm54,red,frc5682,frc5411,frc3370,43,36,0,12,5,5,5,2,0,5,5,5,18,0,0,0,3,3,3,5,0,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,31,0,0,0,0,43
2019txdls_qm55,blue,frc7303,frc7708,frc7321,34,63,0,12,2,5,2,2,2,5,2,2,6,0,0,0,3,6,3,0,0,12,0,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,22,0,0,0,0,34
2019txdls_qm55,red,frc2805,frc4192,frc5047,63,34,0,15,2,2,2,2,5,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,12,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019txdls_qm56,blue,frc7125,frc5052,frc5057,33,33,0,12,2,2,2,0,0,2,5,2,3,0,0,0,3,0,12,0,3,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,18,0,0,0,0,33
2019txdls_qm56,red,frc7749,frc4364,frc7534,33,33,0,15,2,2,2,2,0,5,2,2,3,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,1,15,0,18,0,0,0,0,33
2019txdls_qm57,blue,frc3282,frc6133,frc1296,46,49,0,15,2,5,5,5,5,5,5,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,31,0,0,0,0,46
2019txdls_qm57,red,frc7535,frc704,frc7119,49,46,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,34,0,0,0,0,49
2019txdls_qm58,blue,frc5242,frc6733,frc6751,45,65,0,9,5,5,5,0,5,2,2,5,15,0,0,0,3,3,3,0,10,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,26,0,0,0,0,45
2019txdls_qm58,red,frc2969,frc3676,frc6672,65,45,0,15,5,5,5,5,5,5,5,5,27,0,0,0,0,3,12,0,0,15,30,5,5,5,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,1,50,0,0,0,0,65
2019txdls_qm59,blue,frc7704,frc7506,frc6655,36,46,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,27,0,0,0,0,36
2019txdls_qm59,red,frc7121,frc6901,frc5212,46,36,0,9,5,5,5,0,0,5,5,2,21,0,0,0,6,0,0,0,0,6,0,5,5,3,10,5,2,5,0,2,0,2,0,2,2,2,2,2,2,6,3,3,2,9,0,37,0,0,0,0,46
2019txdls_qm6,blue,frc5212,frc4206,frc7120,20,30,0,3,2,5,0,0,5,5,5,2,12,0,0,0,0,3,0,0,0,3,0,0,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,0,3,0,17,0,0,0,0,20
2019txdls_qm6,red,frc704,frc7704,frc2969,30,20,0,12,2,2,5,0,0,5,5,5,12,0,0,0,3,0,3,0,0,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,12,0,18,0,0,0,0,30
2019txdls_qm60,blue,frc4206,frc1296,frc2805,50,21,0,9,5,5,5,0,0,5,5,5,21,0,0,0,3,3,0,0,10,6,0,5,5,3,4,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,31,0,0,0,0,50
2019txdls_qm60,red,frc3282,frc7120,frc7749,21,50,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,6,0,0,0,0,21
2019txdls_qm61,blue,frc7119,frc6672,frc7321,57,38,0,15,5,5,2,5,2,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,42,0,0,0,0,57
2019txdls_qm61,red,frc7303,frc3370,frc5052,38,57,0,15,2,2,5,5,0,5,5,5,15,0,0,0,3,3,0,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019txdls_qm62,blue,frc7121,frc6133,frc7091,43,37,0,9,5,5,5,0,0,5,5,5,18,0,0,0,6,3,0,0,3,9,0,5,5,3,4,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,31,0,0,0,0,43
2019txdls_qm62,red,frc6733,frc5682,frc7534,37,43,0,15,2,2,5,2,2,5,5,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,22,0,0,0,0,37
2019txdls_qm63,blue,frc7125,frc3335,frc5242,46,48,0,9,5,5,5,5,0,2,2,2,18,0,0,0,3,0,3,1,3,6,0,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,34,0,0,0,0,46
2019txdls_qm63,red,frc4192,frc5411,frc6751,48,46,0,15,2,5,5,5,0,2,2,2,9,0,0,0,12,3,0,1,3,15,30,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,30,0,0,0,0,48
2019txdls_qm64,blue,frc3355,frc3676,frc7535,56,42,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,1,0,9,0,5,5,5,8,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,44,0,0,0,0,56
2019txdls_qm64,red,frc4364,frc5047,frc2969,42,56,0,15,5,5,2,5,2,2,5,5,15,0,0,0,3,0,0,0,3,3,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,24,0,0,0,0,42
2019txdls_qm65,blue,frc5057,frc7708,frc704,42,66,0,15,2,5,5,5,5,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,27,0,0,0,0,42
2019txdls_qm65,red,frc6901,frc148,frc7704,66,42,0,6,2,5,2,0,0,5,5,5,30,30,0,30,3,12,3,0,0,18,30,5,5,3,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,4,6,0,60,0,5,0,5,66
2019txdls_qm66,blue,frc5682,frc4192,frc7506,53,57,0,15,5,2,5,0,5,5,5,5,18,0,0,0,0,12,3,0,3,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,35,0,0,0,0,53
2019txdls_qm66,red,frc6672,frc6733,frc6655,57,53,0,15,5,5,5,0,2,5,5,5,18,0,0,0,12,3,3,1,0,18,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,42,0,0,0,0,57
2019txdls_qm67,blue,frc5052,frc5047,frc7121,50,39,0,15,5,5,5,2,0,5,5,5,18,0,0,0,3,3,6,0,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,32,0,0,0,0,50
2019txdls_qm67,red,frc7125,frc1296,frc2969,39,50,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019txdls_qm68,blue,frc7708,frc5411,frc148,71,39,0,6,2,5,5,5,5,5,5,5,27,0,0,0,0,6,12,0,0,18,30,0,5,5,20,5,5,0,2,2,2,0,2,2,2,2,2,2,2,3,3,3,3,6,0,65,0,2,0,2,71
