MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimus_qm58,blue,frc4337,frc7855,frc3603,46,52,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,0,6,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,34,0,0,0,0,46
2019mimus_qm58,red,frc7810,frc3546,frc3618,52,46,0,15,5,5,5,5,0,5,2,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,37,0,0,0,0,52
2019mimus_qm59,blue,frc6094,frc4956,frc6065,53,68,0,9,5,5,5,0,5,5,5,2,24,0,0,0,3,3,3,0,3,9,0,3,5,5,8,0,0,0,2,5,0,5,0,2,2,2,2,2,2,6,3,6,0,9,0,41,0,0,0,0,53
2019mimus_qm59,red,frc6090,frc6128,frc6020,68,53,0,15,5,5,5,5,5,2,5,5,24,0,0,0,6,3,12,1,0,21,30,5,5,5,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,53,0,0,0,0,68
2019mimus_qm6,blue,frc3572,frc6097,frc6090,52,5,0,12,2,2,2,5,0,2,2,2,9,0,0,0,12,3,6,0,0,21,30,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,40,0,0,0,0,52
2019mimus_qm6,red,frc3458,frc6005,frc5247,5,52,0,3,2,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,2,0,0,0,0,5
2019mimus_qm60,blue,frc3767,frc858,frc4376,43,57,0,9,2,2,2,0,5,2,2,2,9,0,0,0,0,3,12,1,0,15,30,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,3,1,9,0,34,0,0,0,0,43
2019mimus_qm60,red,frc7054,frc3458,frc1711,57,43,0,12,5,5,5,5,5,2,2,5,18,0,0,0,3,3,12,0,3,18,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,42,0,0,0,0,57
2019mimus_qm61,blue,frc6005,frc3572,frc6098,49,47,0,6,5,5,5,5,5,5,5,2,21,0,0,0,3,12,0,0,3,15,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,40,0,0,0,0,49
2019mimus_qm61,red,frc3546,frc5860,frc7602,47,49,0,15,2,2,2,2,2,5,2,2,3,0,0,0,12,6,3,1,0,21,30,5,5,5,8,0,2,2,0,0,0,0,0,Unknown,Unknown,Unknown,2,2,2,6,6,3,1,15,0,32,0,0,0,0,47
2019mimus_qm62,blue,frc6582,frc2405,frc4967,60,27,0,6,5,2,5,0,5,2,5,2,18,0,0,0,3,3,12,0,10,18,30,5,5,5,8,0,5,0,5,0,0,0,2,Unknown,Unknown,Unknown,2,2,2,6,Unknown,Unknown,3,6,0,44,0,0,0,0,60
2019mimus_qm62,red,frc7790,frc4398,frc7855,27,60,0,9,2,2,2,2,2,5,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,3,3,3,0,9,1,18,0,0,0,0,27
2019mimus_qm63,blue,frc7689,frc7160,frc6097,42,40,0,15,2,5,5,0,0,5,5,5,15,0,0,0,3,0,3,0,0,6,0,5,5,5,6,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,27,0,0,0,0,42
2019mimus_qm63,red,frc6074,frc4956,frc3603,40,42,0,9,2,5,5,5,5,5,5,2,18,0,0,0,0,3,6,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,31,0,0,0,0,40
2019mimus_qm64,blue,frc4337,frc5114,frc6561,42,57,0,15,5,5,5,5,5,2,2,2,15,0,0,0,0,3,3,8,0,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,27,0,0,0,0,42
2019mimus_qm64,red,frc6094,frc4004,frc6122,57,42,0,12,5,5,5,0,0,2,5,5,15,0,0,0,3,3,0,0,24,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,21,0,0,0,0,57
2019mimus_qm65,blue,frc3618,frc6128,frc5247,36,40,0,15,2,2,2,5,2,5,5,2,9,0,0,0,3,0,3,1,0,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,21,0,0,0,0,36
2019mimus_qm65,red,frc6100,frc7810,frc7794,40,36,0,9,2,5,5,0,2,2,2,2,6,0,0,0,12,3,3,0,3,18,30,5,5,3,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,28,0,0,0,0,40
2019mimus_qm66,blue,frc6005,frc4956,frc1711,38,46,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,29,0,0,0,0,38
2019mimus_qm66,red,frc7689,frc3603,frc7790,46,38,0,9,2,2,2,5,5,5,5,5,15,0,0,0,3,6,3,0,0,12,0,5,5,5,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,2,9,0,37,0,2,0,0,46
2019mimus_qm67,blue,frc6098,frc4004,frc4398,14,24,0,6,2,2,2,0,0,2,2,2,0,0,0,0,0,3,3,0,0,6,0,3,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,8,0,0,0,0,14
2019mimus_qm67,red,frc858,frc7054,frc7855,24,14,0,12,2,2,2,0,0,5,5,2,6,0,0,0,3,3,0,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,12,0,0,0,0,24
2019mimus_qm68,blue,frc6090,frc6561,frc7794,50,66,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,1,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,35,0,0,0,0,50
2019mimus_qm68,red,frc5114,frc6020,frc6100,66,50,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,12,3,0,3,21,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,51,0,0,0,0,66
2019mimus_qm69,blue,frc6065,frc6074,frc4376,43,61,0,12,2,5,5,0,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,31,0,0,0,0,43
2019mimus_qm69,red,frc5860,frc3618,frc4337,61,43,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,46,0,0,0,0,61
2019mimus_qm7,blue,frc6561,frc6098,frc6122,18,17,0,6,5,5,5,0,0,2,2,2,9,0,0,0,3,0,0,1,0,3,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,12,0,0,0,0,18
2019mimus_qm7,red,frc6128,frc7160,frc7054,17,18,0,3,2,2,2,0,2,2,5,2,3,0,0,0,3,0,3,0,3,6,0,3,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,3,0,11,0,0,0,0,17
2019mimus_qm70,blue,frc4967,frc7602,frc6094,64,45,0,12,2,5,5,5,5,5,5,5,21,0,0,0,12,3,3,0,3,18,30,5,5,5,10,2,0,0,2,2,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,49,0,0,0,0,64
2019mimus_qm70,red,frc6097,frc7810,frc5247,45,64,0,15,2,2,5,5,5,2,2,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,30,0,0,0,0,45
2019mimus_qm71,blue,frc6582,frc6122,frc3767,53,71,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,3,3,3,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,35,0,0,0,0,53
2019mimus_qm71,red,frc7160,frc3572,frc2405,71,53,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,12,3,1,9,18,30,5,5,5,8,0,2,2,5,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,47,0,0,0,0,71
2019mimus_qm72,blue,frc3458,frc6074,frc6020,47,16,0,9,2,2,2,5,5,2,2,5,9,0,0,0,3,3,12,0,3,18,30,5,3,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,35,0,0,0,0,47
2019mimus_qm72,red,frc6128,frc7794,frc3546,16,47,0,6,2,2,2,0,0,2,2,2,0,0,0,0,0,3,3,1,0,6,0,3,3,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,6,0,10,0,0,0,0,16
2019mimus_qm73,blue,frc7810,frc6090,frc4004,61,39,0,15,5,5,5,5,5,5,2,2,21,0,0,0,3,6,3,1,3,12,0,5,5,5,10,5,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,61
