MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019cars_qm24,red,frc3082,frc7400,frc5690,41,64,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,29,0,0,0,0,41
2019cars_qm25,blue,frc1816,frc3003,frc1305,89,73,0,15,5,5,5,5,0,5,5,5,33,0,0,0,3,12,12,2,0,27,30,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,74,0,0,0,0,89
2019cars_qm25,red,frc2370,frc1468,frc4256,73,89,0,9,5,5,5,5,5,5,0,0,27,0,0,0,12,0,3,0,6,15,30,5,5,5,16,0,5,5,5,0,2,0,2,2,2,2,2,2,2,3,3,3,1,9,0,58,0,0,0,0,73
2019cars_qm26,blue,frc7160,frc3683,frc1076,63,71,0,15,2,2,0,5,5,5,5,5,24,0,0,0,3,3,0,0,0,6,0,5,5,5,18,5,5,2,2,0,0,0,2,2,2,2,2,2,2,6,3,6,0,15,0,48,0,2,0,5,63
2019cars_qm26,red,frc3750,frc5172,frc123,71,63,0,15,5,5,5,5,0,5,2,2,27,0,0,0,0,12,3,0,0,15,30,5,5,5,14,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,56,5,0,5,0,71
2019cars_qm27,blue,frc2220,frc747,frc2096,68,81,0,15,2,2,5,5,5,5,5,5,21,0,0,0,3,12,3,1,0,18,30,5,5,5,14,2,0,2,5,0,2,0,2,2,2,2,2,2,2,6,6,3,1,15,1,53,0,0,0,0,68
2019cars_qm27,red,frc870,frc7656,frc3467,81,68,0,15,2,5,5,5,0,5,5,5,21,0,0,0,12,6,6,0,13,24,30,5,5,5,8,0,0,2,5,0,2,0,0,2,2,2,2,2,2,6,3,6,3,15,0,53,0,0,0,0,81
2019cars_qm28,blue,frc2549,frc7048,frc7608,48,68,0,12,2,5,5,2,5,5,5,5,18,0,0,0,6,3,3,1,0,12,0,5,5,3,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,36,0,0,0,0,48
2019cars_qm28,red,frc4472,frc66,frc7769,68,48,0,15,5,5,5,5,0,5,5,5,27,0,0,0,0,3,12,0,3,15,30,5,5,5,8,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,68
2019cars_qm29,blue,frc3452,frc3985,frc2723,69,74,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,3,2,18,6,0,5,5,5,6,0,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,36,0,0,0,0,69
2019cars_qm29,red,frc876,frc293,frc2052,74,69,0,15,5,5,5,5,0,0,5,5,21,0,0,0,6,6,12,6,6,24,30,5,5,5,8,2,0,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,53,0,0,0,0,74
2019cars_qm3,blue,frc4930,frc2052,frc3683,74,57,0,15,2,2,5,5,0,5,5,2,24,30,0,0,3,6,6,0,6,15,30,5,5,5,14,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,0,53,0,2,0,0,74
2019cars_qm3,red,frc2559,frc1305,frc7400,57,74,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,0,2,0,15,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,45,0,0,0,0,57
2019cars_qm30,blue,frc3314,frc2960,frc2137,83,67,0,12,5,5,5,5,5,5,2,2,30,0,0,0,3,12,6,0,0,21,30,5,5,5,20,5,5,5,0,2,2,5,2,2,2,2,2,2,2,3,6,3,3,12,0,71,0,0,2,0,83
2019cars_qm30,red,frc3277,frc619,frc5712,67,83,0,15,5,5,5,0,2,0,2,2,15,0,0,0,3,6,12,0,0,21,30,5,5,5,16,2,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,52,2,0,2,0,67
2019cars_qm31,blue,frc4362,frc829,frc5587,104,100,0,15,5,5,5,0,5,5,5,5,48,30,30,0,3,12,6,0,0,21,30,5,5,5,20,5,5,5,5,5,0,5,5,2,2,2,2,2,2,3,6,6,4,15,0,89,5,0,5,0,104
2019cars_qm31,red,frc3536,frc2590,frc5436,100,104,0,12,5,5,5,0,5,2,2,2,42,30,30,0,12,6,6,0,0,24,30,5,5,5,22,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,3,2,12,0,88,5,0,5,0,100
2019cars_qm32,blue,frc85,frc67,frc5883,73,36,0,15,5,5,5,0,2,5,5,5,27,0,0,0,12,0,6,0,3,18,30,5,5,5,10,0,5,5,5,2,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,55,0,0,0,0,73
