MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mibel_qm39,blue,frc7788,frc4395,frc1504,55,43,0,15,5,5,5,5,0,5,5,5,21,0,0,0,0,3,3,0,9,6,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,31,0,0,0,0,55
2019mibel_qm39,red,frc5530,frc6116,frc5050,43,55,0,12,5,5,5,0,0,5,5,5,24,0,0,0,0,3,0,3,0,3,0,3,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,31,0,0,0,0,43
2019mibel_qm4,blue,frc240,frc6861,frc6057,63,50,0,15,2,2,5,0,5,0,0,0,15,0,0,0,3,0,6,2,10,9,0,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,38,2,0,2,0,63
2019mibel_qm4,red,frc313,frc7656,frc7788,50,63,0,15,5,5,5,2,0,5,5,5,18,0,0,0,3,3,3,0,6,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,29,0,0,0,0,50
2019mibel_qm40,blue,frc6954,frc6101,frc862,42,41,0,12,5,5,5,0,2,2,2,2,15,0,0,0,0,6,3,0,0,9,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,30,0,0,0,0,42
2019mibel_qm40,red,frc6013,frc3770,frc7656,41,42,0,15,5,0,0,0,5,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,26,0,0,0,0,41
2019mibel_qm41,blue,frc6861,frc3656,frc3773,65,33,0,15,5,5,5,0,5,5,5,2,21,0,0,0,3,12,6,0,0,21,30,5,5,5,8,5,0,2,0,2,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,65
2019mibel_qm41,red,frc313,frc6615,frc6089,33,65,0,15,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,18,0,0,0,0,33
2019mibel_qm42,blue,frc6057,frc1076,frc5915,35,45,0,15,5,2,5,0,0,2,5,2,9,0,0,0,6,3,0,1,0,9,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,20,0,0,0,0,35
2019mibel_qm42,red,frc4840,frc7175,frc7056,45,35,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,27,0,0,0,0,45
