MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019miket_qm67,red,frc5562,frc5774,frc5086,36,47,0,15,2,2,5,0,0,5,5,5,12,0,0,0,3,3,3,6,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
2019miket_qm68,blue,frc5150,frc6019,frc70,30,54,0,12,2,2,2,5,5,2,2,2,6,0,0,0,3,3,0,0,0,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,0,0,0,30
2019miket_qm68,red,frc27,frc1322,frc245,54,30,0,15,5,5,5,0,0,2,2,2,18,0,0,0,12,3,0,0,0,15,30,5,5,5,6,5,0,5,0,0,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,39,0,0,0,0,54
2019miket_qm69,blue,frc6595,frc7772,frc468,26,39,0,9,0,0,0,2,5,0,0,0,3,0,0,0,3,3,0,0,0,6,0,5,5,0,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,17,0,0,0,0,26
2019miket_qm69,red,frc6610,frc5234,frc3542,39,26,0,9,5,5,5,5,0,5,5,5,21,0,0,0,0,3,0,0,0,3,0,5,3,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,3,2,9,0,30,0,0,0,0,39
2019miket_qm7,blue,frc2612,frc5612,frc5533,15,10,0,0,0,0,0,0,0,5,5,5,9,0,0,0,3,3,0,0,0,6,0,3,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,0,0,15,0,0,0,0,15
2019miket_qm7,red,frc6597,frc7772,frc5697,10,15,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,4,0,0,0,0,10
2019miket_qm70,blue,frc7818,frc5084,frc5562,57,34,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,6,3,0,6,9,0,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,57
2019miket_qm70,red,frc5612,frc6597,frc5538,34,57,0,15,5,5,5,2,2,2,2,2,9,0,0,0,3,3,0,2,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,19,0,0,0,0,34
2019miket_qm71,blue,frc1506,frc2145,frc6091,59,59,0,6,5,5,5,0,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,3,8,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,6,2,6,1,53,0,0,0,0,59
2019miket_qm71,red,frc4994,frc7491,frc5697,59,59,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,6,3,0,10,12,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,37,0,0,0,0,59
2019miket_qm72,blue,frc5260,frc6086,frc5114,57,34,0,9,5,5,5,0,0,5,5,5,21,0,0,0,3,0,12,2,0,15,30,5,3,5,12,2,0,5,0,2,0,2,0,2,2,2,2,2,2,3,6,6,3,9,1,48,2,0,2,0,57
2019miket_qm72,red,frc3568,frc5527,frc5774,34,57,0,9,2,2,2,2,2,2,2,2,0,0,0,0,3,0,0,0,16,3,0,5,3,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,9,0,0,0,0,34
2019miket_qm73,blue,frc6102,frc5533,frc6548,23,67,0,6,2,2,5,5,0,2,2,2,6,0,0,0,0,3,3,3,3,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,14,0,0,0,0,23
2019miket_qm73,red,frc5561,frc3535,frc2612,67,23,0,15,2,2,2,5,5,5,5,2,12,0,0,0,12,6,3,1,9,21,30,5,5,5,10,0,2,0,0,0,2,0,2,2,2,2,2,2,2,3,6,6,3,15,0,43,0,0,0,0,67
2019miket_qm74,blue,frc5641,frc4994,frc5084,40,31,0,9,2,2,0,0,5,5,5,5,12,0,0,0,12,3,0,0,0,15,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,31,0,0,0,0,40
2019miket_qm74,red,frc7501,frc6019,frc7772,31,40,0,12,5,0,0,0,5,5,0,0,9,0,0,0,3,3,0,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,19,0,0,0,0,31
2019miket_qm75,blue,frc5150,frc5562,frc5697,41,33,0,15,2,5,0,0,2,2,5,2,6,0,0,0,6,3,3,0,0,12,0,5,5,5,8,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,26,0,0,0,0,41
2019miket_qm75,red,frc1506,frc5527,frc70,33,41,0,12,5,5,5,0,0,2,2,2,9,0,0,0,12,0,0,0,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,21,0,0,0,0,33
