MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019carv_qm21,blue,frc6390,frc7529,frc7426,51,73,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,0,0,3,3,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,33,0,0,0,0,51
2019carv_qm21,red,frc3132,frc7108,frc2990,73,51,0,12,5,5,5,5,5,5,5,5,36,0,0,0,3,6,0,1,0,9,0,5,5,5,16,5,5,5,5,0,2,0,2,2,2,2,2,2,2,3,6,3,2,12,0,61,0,0,0,0,73
2019carv_qm22,blue,frc5242,frc2662,frc3481,50,94,0,12,5,5,5,0,0,2,2,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,0,12,0,38,0,0,0,0,50
2019carv_qm22,red,frc6443,frc1746,frc118,94,50,0,12,5,5,5,0,0,5,5,5,45,30,0,30,12,3,0,0,0,15,30,5,5,5,22,5,5,5,5,2,5,5,5,2,2,2,2,2,2,6,3,3,4,12,0,82,0,5,2,5,94
2019carv_qm23,blue,frc368,frc1785,frc2905,85,66,0,15,2,5,5,0,5,5,5,5,30,0,0,0,12,3,3,1,10,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,60,0,0,2,0,85
2019carv_qm23,red,frc6608,frc6014,frc4534,66,85,0,12,5,5,0,5,5,5,5,5,27,0,0,0,3,3,6,0,3,12,0,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,3,0,12,1,51,0,0,0,0,66
2019carv_qm24,blue,frc5526,frc3931,frc2643,39,53,0,15,2,5,5,0,0,5,5,2,12,0,0,0,3,6,3,4,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019carv_qm24,red,frc4290,frc7796,frc1261,53,39,0,15,2,5,5,2,2,2,2,2,12,0,0,0,3,0,3,0,12,6,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,26,0,0,0,0,53
2019carv_qm25,blue,frc3024,frc2486,frc5892,78,54,0,15,5,5,5,0,5,5,5,5,27,0,0,0,12,3,6,0,3,21,30,5,5,5,12,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,60,0,2,0,2,78
2019carv_qm25,red,frc386,frc4255,frc3039,54,78,0,15,2,5,5,0,0,5,2,2,9,0,0,0,12,0,6,1,0,18,30,5,5,5,12,2,2,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,39,2,0,0,0,54
