MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mdowi_qm46,red,frc3748,frc6584,frc4099,45,49,0,12,2,5,5,5,5,5,5,5,21,0,0,0,6,0,0,1,0,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,33,0,0,0,0,45
2019mdowi_qm47,blue,frc4456,frc2537,frc4949,24,54,0,9,2,5,5,0,0,5,5,5,15,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,15,0,0,0,0,24
2019mdowi_qm47,red,frc4638,frc5830,frc7770,54,24,0,15,5,5,2,0,0,5,2,5,15,0,0,0,3,6,3,0,0,12,0,5,5,5,12,0,2,2,5,0,2,0,2,2,2,2,2,2,2,6,3,6,2,15,0,39,0,2,0,0,54
2019mdowi_qm48,blue,frc3793,frc614,frc2849,54,59,0,15,5,5,5,0,5,5,5,5,24,0,0,0,3,6,0,0,0,9,0,5,5,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,39,0,0,0,0,54
2019mdowi_qm48,red,frc6326,frc6239,frc2199,59,54,0,15,5,5,5,2,0,5,5,5,18,0,0,0,0,6,12,0,0,18,30,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,44,0,0,2,0,59
2019mdowi_qm49,blue,frc2961,frc7886,frc1629,66,49,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,2,0,18,30,5,5,5,12,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,6,3,3,12,0,54,0,0,0,0,66
2019mdowi_qm49,red,frc2377,frc5549,frc3373,49,66,0,12,5,5,5,0,5,5,5,2,18,0,0,0,3,3,3,0,6,9,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,31,0,0,0,0,49
2019mdowi_qm5,blue,frc5549,frc3748,frc3941,40,61,0,12,5,5,5,0,5,2,2,5,15,0,0,0,3,3,3,0,0,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,28,0,0,0,0,40
2019mdowi_qm5,red,frc2988,frc4505,frc836,61,40,0,15,2,5,0,5,2,0,5,2,15,0,0,0,6,3,12,0,0,21,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,Unknown,Unknown,6,6,3,3,15,0,46,0,0,0,0,61
2019mdowi_qm50,blue,frc1111,frc4541,frc1719,46,62,0,6,2,2,2,0,5,5,5,2,12,0,0,0,0,3,12,0,3,15,30,5,3,5,10,5,0,2,2,0,0,2,0,2,2,2,2,2,2,3,3,3,1,6,0,37,0,0,0,0,46
