MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimid_qm17,blue,frc2619,frc6073,frc5193,51,38,0,15,2,5,5,0,5,5,2,2,15,0,0,0,3,6,6,0,0,15,30,5,5,5,6,5,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,36,0,0,0,0,51
2019mimid_qm17,red,frc5603,frc5509,frc5229,38,51,0,9,2,2,2,5,2,5,5,5,12,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,29,0,0,0,0,38
2019mimid_qm18,blue,frc5661,frc5046,frc5712,57,38,0,12,2,2,2,2,0,5,2,5,15,0,0,0,0,6,12,0,0,18,30,0,5,5,12,0,5,0,5,0,0,0,5,2,2,2,2,2,2,0,6,6,3,12,0,45,0,2,0,2,57
2019mimid_qm18,red,frc7213,frc3414,frc4819,38,57,0,15,2,5,5,0,2,5,2,2,9,0,0,0,0,12,0,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,23,0,0,0,0,38
2019mimid_qm19,blue,frc5504,frc3770,frc5222,29,44,0,3,2,2,2,0,0,2,2,2,0,0,0,0,3,12,3,3,0,18,30,5,3,3,8,2,0,2,0,2,0,0,0,2,2,2,2,2,2,3,6,3,1,3,0,26,2,0,0,0,29
2019mimid_qm19,red,frc7150,frc5224,frc6597,44,29,0,3,2,5,5,5,0,5,2,2,12,0,0,0,3,12,3,0,9,18,30,3,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,3,0,32,0,0,0,0,44
2019mimid_qm2,blue,frc5203,frc6071,frc6067,52,29,0,12,5,5,5,5,5,5,2,2,18,0,0,0,3,3,12,0,0,18,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,40,0,0,0,0,52
2019mimid_qm2,red,frc5661,frc6753,frc5224,29,52,0,3,2,2,2,0,5,5,5,5,12,0,0,0,0,0,12,0,0,12,0,0,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,3,0,3,0,26,0,0,0,0,29
2019mimid_qm20,blue,frc4382,frc5156,frc2834,37,47,0,6,5,5,5,5,0,2,2,2,12,0,0,0,3,3,3,1,0,9,0,3,3,5,10,2,2,0,0,2,0,0,0,2,2,2,2,2,2,3,3,6,0,6,2,31,2,0,0,0,37
2019mimid_qm20,red,frc5235,frc7751,frc6073,47,37,0,6,2,2,2,2,5,2,2,2,3,0,0,0,3,3,3,0,23,9,0,5,3,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,18,0,0,0,0,47
2019mimid_qm21,blue,frc5538,frc6071,frc6631,48,54,0,15,2,2,5,5,5,5,5,5,18,0,0,0,0,3,0,0,6,3,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,27,0,0,0,0,48
2019mimid_qm21,red,frc3414,frc5712,frc5509,54,48,0,15,2,5,5,0,2,0,2,2,6,0,0,0,6,12,3,2,0,21,30,5,5,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,39,0,0,2,0,54
2019mimid_qm22,blue,frc5982,frc6020,frc7213,40,61,0,9,2,5,2,5,5,2,2,5,12,0,0,0,3,12,0,0,0,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,31,0,0,0,0,40
2019mimid_qm22,red,frc5193,frc5224,frc6611,61,40,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,12,3,0,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,49,0,0,0,0,61
2019mimid_qm23,blue,frc5603,frc6533,frc5203,15,64,0,3,2,2,2,2,2,2,2,2,0,0,0,0,0,3,3,0,0,6,0,0,3,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,0,3,0,12,0,0,0,0,15
2019mimid_qm23,red,frc5216,frc5424,frc5517,64,15,0,9,5,5,5,0,5,5,5,5,24,0,0,0,12,6,3,0,0,21,30,5,5,3,10,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,55,0,5,0,2,64
2019mimid_qm24,blue,frc5504,frc5156,frc5235,27,64,0,9,2,2,5,0,0,2,2,2,3,0,0,0,3,3,3,3,0,9,0,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,18,2,0,0,0,27
2019mimid_qm24,red,frc5222,frc5046,frc6067,64,27,0,12,2,5,5,5,5,5,5,5,21,0,0,0,3,3,12,0,9,18,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,43,0,0,0,0,64
