MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019inmis_qm48,red,frc292,frc2197,frc1720,32,67,0,9,2,2,5,5,2,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,0,9,0,23,0,0,0,0,32
2019inmis_qm49,blue,frc3180,frc1741,frc3176,50,28,0,15,2,2,2,5,2,0,2,2,3,0,0,0,3,0,3,0,10,6,0,5,5,5,16,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,25,0,0,0,0,50
2019inmis_qm49,red,frc7657,frc6498,frc7198,28,50,0,6,2,5,5,2,5,0,0,5,12,0,0,0,3,0,3,0,0,6,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,1,22,0,0,0,0,28
2019inmis_qm5,blue,frc2171,frc6721,frc7477,18,17,0,9,2,2,5,0,0,2,2,2,3,0,0,0,3,3,0,0,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,9,0,0,0,0,18
2019inmis_qm5,red,frc7695,frc4580,frc7657,17,18,0,9,2,2,2,5,0,2,2,2,3,0,0,0,3,3,0,0,0,3,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,8,0,0,0,0,17
2019inmis_qm50,blue,frc1555,frc6721,frc2867,44,32,0,15,5,5,5,0,2,5,2,2,12,0,0,0,3,3,3,0,6,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,23,0,0,0,0,44
2019inmis_qm50,red,frc5484,frc3865,frc7477,32,44,0,15,5,5,5,5,0,2,2,2,12,0,0,0,0,0,3,2,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,17,0,0,0,0,32
2019inmis_qm51,blue,frc3947,frc3147,frc2909,42,58,0,12,5,2,5,0,0,5,5,5,15,0,0,0,6,6,3,1,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,30,0,0,0,0,42
2019inmis_qm51,red,frc1024,frc4982,frc7454,58,42,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,3,3,0,3,9,0,5,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,2,15,0,40,0,0,0,0,58
2019inmis_qm52,blue,frc1529,frc1741,frc2197,32,53,0,12,0,2,2,2,2,2,0,0,0,0,0,0,3,3,0,0,0,6,0,5,5,5,14,2,2,0,2,2,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,20,0,0,0,0,32
