MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019wasno_qm59,blue,frc4681,frc1983,frc3070,69,24,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,12,3,0,3,18,30,5,5,5,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,51,0,0,0,0,69
2019wasno_qm59,red,frc4450,frc3268,frc4683,24,69,0,6,2,5,2,0,0,5,5,5,12,0,0,0,3,0,3,1,0,6,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,6,0,18,0,0,0,0,24
2019wasno_qm6,blue,frc492,frc7118,frc4450,46,58,0,9,5,5,5,2,5,2,5,2,21,0,0,0,3,0,3,0,0,6,0,5,5,5,10,0,0,0,0,5,0,5,0,2,2,2,2,2,2,3,3,3,0,9,0,37,2,0,0,0,46
2019wasno_qm6,red,frc4205,frc2522,frc5588,58,46,0,15,2,2,5,0,5,2,2,2,6,0,0,0,12,6,3,0,0,21,30,5,5,5,16,2,0,2,0,2,0,2,2,2,2,2,2,2,2,6,6,3,3,15,0,43,0,2,0,2,58
2019wasno_qm60,blue,frc2522,frc5827,frc2910,102,48,0,9,5,5,5,5,5,5,5,5,48,30,30,0,3,12,6,0,0,21,30,3,5,5,24,5,5,5,5,5,0,5,0,2,2,2,2,2,2,6,3,6,4,9,0,93,5,0,5,0,102
2019wasno_qm60,red,frc4173,frc5588,frc7627,48,102,0,12,5,5,5,5,5,2,2,2,18,0,0,0,0,3,3,0,0,6,0,5,5,5,12,5,2,0,0,0,2,0,0,2,2,2,2,2,2,3,6,3,0,12,0,36,0,0,0,0,48
2019wasno_qm61,blue,frc1778,frc3826,frc4205,78,82,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,12,0,0,18,30,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,3,6,6,1,15,0,63,0,0,0,0,78
2019wasno_qm61,red,frc4911,frc2930,frc1294,82,78,0,12,5,5,5,5,5,5,5,5,36,0,0,0,0,12,6,0,0,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,3,12,0,70,0,0,0,0,82
2019wasno_qm62,blue,frc4089,frc3681,frc3663,68,85,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,0,3,10,21,15,30,5,5,5,2,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,35,0,0,0,0,68
2019wasno_qm62,red,frc1899,frc2412,frc5803,85,68,0,15,5,5,2,5,2,5,5,5,21,0,0,0,0,0,3,7,30,3,0,5,5,5,16,2,2,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,40,0,0,0,0,85
2019wasno_qm63,blue,frc488,frc492,frc4915,72,69,0,12,5,5,5,0,0,5,2,2,30,30,30,0,3,12,3,0,0,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,60,5,0,5,0,72
2019wasno_qm63,red,frc2928,frc4682,frc4309,69,72,0,15,2,2,5,5,5,5,2,2,21,0,0,0,12,0,3,0,0,15,30,5,5,5,18,2,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,54,0,0,0,0,69
2019wasno_qm64,blue,frc2976,frc3070,frc4911,71,55,0,6,5,5,5,5,5,5,5,5,39,0,0,0,0,3,3,1,0,6,0,5,3,5,20,5,5,5,5,2,5,2,2,2,2,2,2,2,2,3,6,3,2,6,0,65,0,0,0,0,71
2019wasno_qm64,red,frc7461,frc5827,frc7118,55,71,0,12,2,5,5,5,2,0,0,5,12,0,0,0,3,12,3,0,3,18,30,5,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,40,0,0,0,0,55
2019wasno_qm65,blue,frc1899,frc3681,frc3826,53,77,0,9,5,0,0,5,5,0,2,2,15,0,0,0,0,0,3,0,10,3,0,0,5,5,16,2,5,2,5,2,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,34,2,0,0,0,53
2019wasno_qm65,red,frc1983,frc1258,frc1294,77,53,0,15,5,5,5,5,5,5,5,5,27,0,0,0,12,3,6,0,0,21,30,5,5,5,14,0,5,2,2,0,0,2,2,2,2,2,2,2,2,6,3,6,3,15,1,62,0,0,0,0,77
2019wasno_qm66,blue,frc949,frc488,frc2910,70,40,0,15,5,5,5,5,5,2,0,0,24,0,0,0,3,0,12,0,0,15,30,5,5,5,16,5,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,55,0,0,0,0,70
2019wasno_qm66,red,frc4309,frc4915,frc4683,40,70,0,9,0,0,2,0,0,5,5,2,6,0,0,0,3,12,6,0,0,21,30,5,5,3,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,9,0,31,0,0,0,0,40
2019wasno_qm67,blue,frc2928,frc7461,frc2522,82,62,0,15,2,5,5,0,0,5,5,5,36,30,0,30,6,3,6,0,0,15,30,5,5,5,16,0,5,5,5,0,5,2,5,2,2,2,2,2,2,6,3,6,4,15,0,67,0,5,0,5,82
2019wasno_qm67,red,frc4180,frc4205,frc3268,62,82,0,15,5,5,0,5,5,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,47,0,0,0,0,62
2019wasno_qm68,blue,frc7627,frc4682,frc2976,74,54,0,12,5,5,5,5,2,2,2,2,21,0,0,0,3,3,3,1,12,9,0,5,5,5,20,2,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,50,0,5,0,2,74
2019wasno_qm68,red,frc4681,frc3663,frc4173,54,74,0,15,5,5,5,5,2,5,5,5,24,0,0,0,3,3,0,4,3,6,0,5,5,5,6,0,0,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,36,0,0,0,0,54
2019wasno_qm69,blue,frc4450,frc3588,frc2930,73,65,0,12,5,5,5,5,5,5,5,5,30,0,0,0,6,3,12,0,0,21,30,5,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,61,0,0,0,0,73
2019wasno_qm69,red,frc5803,frc4512,frc1778,65,73,0,15,2,2,5,5,0,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,14,0,0,0,0,2,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,50,2,0,5,0,65
2019wasno_qm7,blue,frc5827,frc1899,frc2930,62,85,0,12,5,5,5,5,0,0,5,5,24,0,0,0,12,3,3,1,0,18,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,50,0,0,0,0,62
2019wasno_qm7,red,frc2910,frc4309,frc3268,85,62,0,15,5,5,5,5,5,2,2,0,27,0,0,0,12,3,3,0,3,18,30,5,5,5,22,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,67,0,0,0,0,85
2019wasno_qm70,blue,frc4683,frc5588,frc492,63,51,0,9,2,2,2,2,5,2,2,2,15,0,0,0,3,3,12,0,3,18,30,3,5,5,18,2,5,2,5,0,5,0,5,2,2,2,2,2,2,6,6,3,3,9,0,51,0,0,0,2,63
2019wasno_qm70,red,frc2412,frc4089,frc949,51,63,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,6,3,1,0,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,39,0,0,0,0,51
2019wasno_qm71,blue,frc7118,frc2928,frc3681,56,84,0,12,5,0,5,0,0,5,5,5,18,0,0,0,0,6,3,1,9,9,0,5,5,5,8,0,2,0,5,0,0,0,2,2,2,2,2,2,2,3,6,3,0,12,0,35,0,0,0,0,56
2019wasno_qm71,red,frc3826,frc3070,frc2522,84,56,0,15,5,5,0,5,0,5,5,5,39,30,30,0,3,3,3,3,3,9,0,5,5,5,18,5,5,5,2,5,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,66,5,0,5,0,84
2019wasno_qm72,blue,frc4309,frc7627,frc1258,62,70,0,15,0,0,5,2,2,2,2,2,3,0,0,0,3,3,12,0,0,18,30,5,5,5,26,2,2,2,2,2,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,47,0,0,0,0,62
2019wasno_qm72,red,frc4205,frc4512,frc4911,70,62,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,5,5,16,5,2,5,0,0,2,2,0,2,2,2,2,2,2,6,6,3,2,15,0,55,0,2,0,0,70
2019wasno_qm73,blue,frc4089,frc1294,frc488,71,71,0,15,5,5,5,5,5,5,5,5,36,0,0,0,0,3,3,0,0,6,0,5,5,5,14,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,1,15,0,56,0,0,0,0,71
2019wasno_qm73,red,frc5827,frc4681,frc4450,71,71,0,12,2,5,5,2,5,5,2,5,24,0,0,0,12,3,6,0,0,21,30,5,5,5,14,5,5,2,5,0,0,2,0,2,2,2,2,2,2,3,6,3,2,12,0,59,0,0,0,0,71
2019wasno_qm74,blue,frc7461,frc5803,frc3663,80,85,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,1,0,21,30,5,5,5,14,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,65,0,0,0,0,80
2019wasno_qm74,red,frc2910,frc1899,frc4682,85,80,0,15,5,5,5,5,5,5,5,5,36,0,0,0,12,3,0,0,3,15,30,5,5,5,16,5,5,5,5,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,67,0,0,0,0,85
2019wasno_qm75,blue,frc2412,frc1778,frc3268,48,41,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,1,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,36,0,0,0,0,48
2019wasno_qm75,red,frc3588,frc5588,frc4915,41,48,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,3,6,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,41
2019wasno_qm76,blue,frc2930,frc4180,frc1983,69,60,0,12,5,5,5,0,0,5,5,5,27,0,0,0,3,3,12,2,0,18,30,5,5,5,12,0,5,0,5,0,5,0,2,2,2,2,2,2,2,3,3,6,3,12,0,57,0,2,0,2,69
2019wasno_qm76,red,frc4173,frc2976,frc492,60,69,0,9,5,5,5,0,0,5,5,2,21,0,0,0,3,3,12,0,6,18,30,5,3,5,6,0,0,2,0,5,0,5,0,2,2,2,2,2,2,6,3,3,1,9,0,45,0,0,0,0,60
2019wasno_qm8,blue,frc3070,frc7461,frc1258,27,75,0,15,2,0,0,0,0,0,2,5,3,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,12,0,0,0,0,27
2019wasno_qm8,red,frc2928,frc4089,frc3588,75,27,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,12,3,0,0,21,30,5,5,5,12,0,0,5,0,0,2,2,0,2,2,2,2,2,2,6,3,6,3,15,0,60,0,0,2,0,75
2019wasno_qm9,blue,frc7627,frc4450,frc3681,32,38,0,9,2,5,2,2,0,2,5,5,9,0,0,0,3,6,3,1,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,23,0,0,0,0,32
2019wasno_qm9,red,frc4682,frc4180,frc4915,38,32,0,9,2,5,2,0,0,2,5,2,6,0,0,0,3,3,12,0,3,18,30,5,3,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,26,0,0,0,0,38
