MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ilch_qm51,red,frc2338,frc1736,frc5822,68,37,0,15,2,2,2,0,5,2,2,2,15,0,0,0,12,3,3,0,6,18,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,3,15,0,47,0,2,0,2,68
2019ilch_qm52,blue,frc4292,frc6968,frc1884,29,33,0,12,5,5,0,0,0,0,0,2,6,0,0,0,3,3,0,1,3,6,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,14,0,0,0,0,29
2019ilch_qm52,red,frc6906,frc1739,frc2358,33,29,0,9,2,2,2,5,5,2,2,2,6,0,0,0,3,3,3,1,3,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,21,0,0,0,0,33
2019ilch_qm53,blue,frc4241,frc3734,frc5125,41,65,0,9,5,5,5,5,0,5,5,2,18,0,0,0,3,3,3,1,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,29,0,0,0,0,41
2019ilch_qm53,red,frc111,frc16,frc3067,65,41,0,9,2,5,0,5,0,2,2,2,24,30,0,30,3,12,0,1,3,15,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,4,9,0,53,0,5,0,5,65
2019ilch_qm54,blue,frc7609,frc5847,frc7608,42,65,0,15,0,0,0,0,2,5,0,0,3,0,0,0,3,12,3,3,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,27,0,0,0,0,42
2019ilch_qm54,red,frc3061,frc1675,frc48,65,42,0,15,2,2,5,0,5,5,5,5,15,0,0,0,6,3,3,0,9,12,0,5,5,5,14,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,65
2019ilch_qm55,blue,frc930,frc2252,frc4296,77,43,0,12,5,5,5,0,0,5,5,5,27,0,0,0,0,3,3,0,20,6,0,5,5,5,12,2,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,2,12,0,45,2,0,2,0,77
2019ilch_qm55,red,frc6651,frc2016,frc2062,43,77,0,15,2,5,5,0,5,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,2,28,0,0,0,0,43
2019ilch_qm56,blue,frc2151,frc4787,frc3110,3,19,0,0,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,0,0,0,0,3,0,0,0,0,3
