MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019pawch_qm43,blue,frc5113,frc4454,frc486,61,36,0,15,5,5,5,5,2,5,5,5,21,0,0,0,3,12,6,2,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,46,0,0,0,0,61
2019pawch_qm43,red,frc423,frc1811,frc87,36,61,0,9,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,0,6,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,21,0,0,0,0,36
2019pawch_qm44,blue,frc1168,frc204,frc1391,52,59,0,9,2,5,5,5,5,5,2,5,18,0,0,0,3,0,12,0,0,15,30,5,5,5,10,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,43,2,0,0,0,52
2019pawch_qm44,red,frc5407,frc2180,frc484,59,52,0,15,2,5,5,0,2,5,5,5,15,0,0,0,12,3,6,0,0,21,30,5,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,3,15,0,44,0,2,0,0,59
2019pawch_qm45,blue,frc1495,frc3929,frc1370,59,42,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,14,0,2,2,2,0,2,0,2,2,2,2,2,2,2,3,6,3,2,12,0,47,0,0,0,0,59
2019pawch_qm45,red,frc5420,frc4454,frc3151,42,59,0,12,2,5,5,2,0,2,2,2,6,0,0,0,6,12,3,0,0,18,30,5,5,0,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,1,12,0,30,0,0,0,0,42
2019pawch_qm46,blue,frc7110,frc5404,frc4750,33,47,0,12,2,5,5,0,0,2,2,5,9,0,0,0,3,6,3,0,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,21,0,0,0,0,33
2019pawch_qm46,red,frc2191,frc272,frc341,47,33,0,12,2,5,2,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,8,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,3,6,2,12,0,35,0,0,2,0,47
2019pawch_qm47,blue,frc1712,frc5113,frc1811,51,42,0,15,5,5,5,2,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,5,5,5,6,5,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,51
2019pawch_qm47,red,frc4575,frc365,frc433,42,51,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,3,12,0,0,18,30,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,33,0,0,0,0,42
