MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mijac_qm53,red,frc302,frc5623,frc5676,81,59,0,12,5,5,5,0,0,5,5,5,36,30,0,30,12,6,3,0,0,21,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,4,12,0,69,0,5,0,5,81
2019mijac_qm54,blue,frc7289,frc6592,frc7656,55,37,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,3,6,1,0,15,30,5,5,5,4,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,40,0,0,0,0,55
2019mijac_qm54,red,frc4408,frc7209,frc6425,37,55,0,9,2,5,5,0,0,2,5,2,12,0,0,0,6,0,3,0,3,9,0,5,5,5,4,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,25,0,0,0,0,37
2019mijac_qm55,blue,frc3604,frc7221,frc5688,54,62,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,6,1,0,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,39,0,0,0,0,54
2019mijac_qm55,red,frc5907,frc4362,frc6591,62,54,0,9,5,5,5,5,5,5,2,2,21,0,0,0,0,12,3,0,3,15,30,0,5,5,14,2,2,5,2,0,0,2,0,2,2,2,2,2,2,6,3,6,3,9,0,50,0,0,0,0,62
2019mijac_qm56,blue,frc5623,frc7857,frc6580,47,64,0,12,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,35,0,0,0,0,47
2019mijac_qm56,red,frc5676,frc6092,frc5257,64,47,0,12,5,5,5,5,5,5,5,5,33,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,52,0,0,0,0,64
2019mijac_qm57,blue,frc5205,frc7289,frc7197,56,52,0,12,2,5,5,0,5,5,5,2,21,0,0,0,12,3,0,1,0,15,30,5,5,5,8,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,44,0,0,0,0,56
2019mijac_qm57,red,frc5502,frc302,frc1481,52,56,0,15,5,5,5,2,0,5,5,2,15,0,0,0,0,3,12,0,3,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,34,2,0,0,0,52
2019mijac_qm58,blue,frc7222,frc247,frc5704,51,72,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,0,3,1,0,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,39,0,0,0,2,51
