MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019alhu_qm80,blue,frc7693,frc7484,frc3959,69,33,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,1,15,12,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,42,0,0,0,0,69
2019alhu_qm80,red,frc2183,frc7428,frc4764,33,69,0,9,2,2,2,5,5,2,2,2,6,0,0,0,6,0,3,5,3,9,0,5,5,3,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,21,0,0,0,0,33
2019alhu_qm81,blue,frc5858,frc6145,frc4533,33,38,0,15,5,5,5,0,0,2,2,5,12,0,0,0,0,0,3,1,3,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,15,0,0,0,0,33
2019alhu_qm81,red,frc63,frc7313,frc2815,38,33,0,3,5,5,5,0,5,5,5,5,21,0,0,0,6,0,3,1,3,9,0,3,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,3,0,32,0,0,0,0,38
2019alhu_qm82,blue,frc4451,frc1421,frc4306,57,46,0,15,2,2,5,0,0,2,5,2,18,0,0,0,0,3,3,0,6,6,0,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,2,15,0,36,0,5,0,5,57
2019alhu_qm82,red,frc4965,frc538,frc7525,46,57,0,12,5,5,5,0,0,5,5,5,21,0,0,0,3,3,3,2,0,9,0,5,5,5,4,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,34,0,0,0,0,46
2019alhu_qm83,blue,frc5410,frc3814,frc27,70,50,0,12,5,5,5,2,5,5,5,5,24,0,0,0,6,6,12,0,0,24,30,5,5,5,10,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,58,0,0,0,0,70
2019alhu_qm83,red,frc3319,frc6157,frc7111,50,70,0,9,5,5,5,5,5,5,5,5,27,0,0,0,0,3,3,0,0,6,0,5,5,5,8,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,41,0,0,0,0,50
2019alhu_qm84,blue,frc364,frc456,frc7512,68,46,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,6,3,0,3,21,30,5,5,3,8,0,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,12,0,53,0,0,0,0,68
2019alhu_qm84,red,frc442,frc5058,frc2783,46,68,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,1,0,6,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,31,0,0,0,0,46
2019alhu_qm85,blue,frc3139,frc1466,frc4924,55,51,0,15,5,5,5,5,2,5,2,2,15,0,0,0,3,3,3,1,10,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,30,0,0,0,0,55
2019alhu_qm85,red,frc5045,frc3843,frc547,51,55,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,0,3,0,3,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,33,0,0,0,0,51
2019alhu_qm86,blue,frc6937,frc7693,frc1319,29,54,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,0,12,0,17,0,0,0,2,29
2019alhu_qm86,red,frc5858,frc234,frc4013,54,29,0,15,2,2,2,0,0,2,2,2,9,0,0,0,3,12,3,0,0,18,30,5,5,5,12,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,39,2,0,2,0,54
2019alhu_qm87,blue,frc4265,frc4965,frc2183,68,44,0,15,5,2,5,5,0,5,5,2,21,0,0,0,3,3,6,0,10,12,0,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,68
2019alhu_qm87,red,frc4764,frc6366,frc7072,44,68,0,12,5,5,5,0,2,5,5,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,32,0,0,0,0,44
2019alhu_qm88,blue,frc7484,frc4740,frc2815,24,71,0,6,2,2,2,2,2,5,2,2,3,0,0,0,3,3,3,1,0,9,0,5,5,3,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,18,0,0,0,0,24
2019alhu_qm88,red,frc6107,frc16,frc538,71,24,0,12,5,5,5,0,0,5,5,5,27,0,0,0,3,12,6,0,3,21,30,5,5,5,8,0,0,0,0,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,56,0,5,0,2,71
2019alhu_qm89,blue,frc342,frc7428,frc4533,52,38,0,15,2,2,2,5,0,5,5,2,21,0,0,0,3,3,0,0,0,6,0,5,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,37,0,0,0,0,52
2019alhu_qm89,red,frc5005,frc6404,frc3319,38,52,0,12,5,5,5,5,5,2,2,2,15,0,0,0,3,0,0,0,0,3,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,38
2019alhu_qm9,blue,frc4013,frc2815,frc7446,29,55,0,12,2,2,2,5,0,2,2,2,3,0,0,0,0,3,3,0,0,6,0,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,17,2,0,0,0,29
2019alhu_qm9,red,frc4740,frc364,frc63,55,29,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,46,0,0,0,0,55
2019alhu_qm90,blue,frc3959,frc34,frc4306,53,55,0,15,2,5,5,5,5,5,5,5,21,0,0,0,6,3,0,1,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,38,0,0,0,0,53
2019alhu_qm90,red,frc2556,frc63,frc5410,55,53,0,15,5,5,5,0,5,5,2,5,18,30,0,0,3,6,6,0,3,15,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,4,15,0,37,0,0,0,0,55
2019alhu_qm91,blue,frc7525,frc4451,frc7446,61,31,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,12,6,2,3,21,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,46,0,0,0,0,61
2019alhu_qm91,red,frc3792,frc2973,frc6145,31,61,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,0,3,1,6,6,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,10,0,0,2,0,31
2019alhu_qm92,blue,frc7313,frc6157,frc4924,60,65,0,12,5,5,5,5,5,5,2,2,24,0,0,0,0,3,3,0,10,6,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,38,0,0,0,0,60
2019alhu_qm92,red,frc5616,frc1421,frc7111,65,60,0,15,5,5,5,0,5,2,2,2,18,0,0,0,3,12,3,0,0,18,30,5,5,5,14,2,0,2,0,2,0,2,0,2,2,2,2,2,2,6,6,3,3,15,1,50,5,0,5,0,65
