MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casf_qm3,red,frc5940,frc7245,frc6718,16,59,0,6,0,0,2,0,2,2,2,2,0,0,0,0,0,3,3,3,0,6,0,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,10,0,0,0,0,16
2019casf_qm30,blue,frc115,frc7686,frc253,72,79,0,15,5,5,5,2,5,5,5,5,27,0,0,0,3,3,0,3,12,6,0,5,5,5,12,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,45,0,0,0,0,72
2019casf_qm30,red,frc649,frc5499,frc7468,79,72,0,9,2,2,2,0,5,5,5,5,27,0,0,0,12,3,3,4,9,18,30,5,3,5,16,0,5,0,5,5,5,5,2,2,2,2,2,2,2,3,3,6,3,9,0,61,0,0,0,2,79
2019casf_qm31,blue,frc6718,frc6920,frc4159,15,44,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,5,3,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,6,0,0,0,0,15
2019casf_qm31,red,frc5924,frc6662,frc3390,44,15,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,0,0,1,15,3,0,5,3,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,20,0,0,0,0,44
2019casf_qm32,blue,frc100,frc4990,frc604,54,71,0,9,5,5,5,5,5,5,2,2,18,0,0,0,0,3,12,0,0,15,30,0,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,45,0,0,0,0,54
2019casf_qm32,red,frc6962,frc5507,frc1700,71,54,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,14,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,59,0,5,0,2,71
2019casf_qm33,blue,frc6418,frc7478,frc5419,28,52,0,6,2,5,2,0,0,5,5,2,9,0,0,0,3,3,3,0,0,9,0,3,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,22,0,0,0,0,28
2019casf_qm33,red,frc2551,frc7419,frc4669,52,28,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,3,10,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,43,0,0,0,0,52
2019casf_qm34,blue,frc254,frc668,frc7445,63,47,0,12,5,5,5,0,0,5,2,2,18,0,0,0,12,3,3,0,3,18,30,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,48,2,0,2,0,63
2019casf_qm34,red,frc972,frc2144,frc4186,47,63,0,15,5,5,5,5,5,2,2,2,18,0,0,0,3,0,3,1,0,6,0,5,5,5,8,0,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,32,0,0,0,0,47
2019casf_qm35,blue,frc4765,frc840,frc6036,40,31,0,9,2,5,5,2,5,2,2,2,9,0,0,0,3,3,6,0,0,12,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,31,0,0,0,0,40
2019casf_qm35,red,frc4904,frc5700,frc3880,31,40,0,15,2,5,5,0,0,2,2,2,6,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,16,0,0,0,0,31
2019casf_qm36,blue,frc7847,frc5940,frc5499,40,21,0,6,2,2,2,0,0,2,5,2,12,0,0,0,3,3,6,0,0,12,0,5,5,3,10,0,5,0,5,0,5,0,2,2,2,2,2,2,2,3,3,3,2,6,0,34,0,0,0,2,40
2019casf_qm36,red,frc7245,frc6814,frc4973,21,40,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,0,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,9,0,0,0,0,21
