MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyli2_qm67,red,frc3015,frc6969,frc352,63,52,0,12,5,5,5,2,5,5,5,2,24,0,0,0,12,0,3,0,0,15,30,5,5,5,12,0,2,0,0,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,51,0,2,0,0,63
2019nyli2_qm68,blue,frc6423,frc3137,frc5659,57,107,0,15,5,5,5,0,5,5,5,2,21,0,0,0,3,3,3,5,0,9,0,5,5,5,12,2,0,0,0,2,0,5,0,2,2,2,2,2,2,3,6,6,0,15,0,42,2,0,2,0,57
2019nyli2_qm68,red,frc340,frc1468,frc870,107,57,0,12,5,5,5,5,5,5,5,5,42,0,0,0,12,3,3,0,15,18,30,5,5,5,20,5,5,5,5,5,0,5,0,2,2,2,2,2,2,3,3,6,3,12,0,80,2,0,2,0,107
2019nyli2_qm69,blue,frc5016,frc2601,frc527,53,35,0,12,2,2,5,5,0,5,5,2,12,0,0,0,6,3,6,0,0,15,30,5,5,5,14,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,6,3,3,12,0,41,2,0,2,0,53
2019nyli2_qm69,red,frc522,frc1537,frc6806,35,53,0,15,2,2,2,0,2,5,5,5,9,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,20,0,0,0,0,35
2019nyli2_qm7,blue,frc6746,frc2487,frc7239,47,60,0,12,5,5,5,5,5,2,0,0,15,0,0,0,0,0,6,0,0,6,0,5,5,5,14,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,35,0,0,0,0,47
2019nyli2_qm7,red,frc7732,frc6806,frc564,60,47,0,9,5,5,5,0,2,5,5,5,18,0,0,0,3,6,6,0,10,15,30,3,5,5,8,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,3,9,0,41,0,0,0,0,60
2019nyli2_qm70,blue,frc6422,frc287,frc5599,58,41,0,12,2,5,2,0,5,5,5,2,18,0,0,0,3,12,3,0,0,18,30,5,5,5,10,5,0,5,2,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,1,46,0,0,0,0,58
2019nyli2_qm70,red,frc564,frc2872,frc7400,41,58,0,12,2,2,0,2,5,2,2,2,3,0,0,0,3,6,3,0,10,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,19,0,0,0,0,41
2019nyli2_qm71,blue,frc871,frc496,frc263,45,55,0,12,5,5,5,0,2,2,2,2,9,0,0,0,6,0,3,0,3,9,0,5,5,5,12,2,0,2,2,2,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,30,2,0,0,0,45
