MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019dar_qm29,red,frc191,frc4381,frc5943,62,78,0,15,2,5,5,0,0,2,2,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,14,5,2,5,0,2,0,5,0,2,2,2,2,2,2,6,3,6,1,15,0,47,2,0,2,0,62
2019dar_qm3,blue,frc3618,frc5501,frc503,72,80,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,6,12,0,3,21,30,5,5,5,12,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,1,15,0,54,0,0,0,0,72
2019dar_qm3,red,frc125,frc2500,frc3555,80,72,0,15,5,5,5,0,5,5,5,5,33,0,0,0,12,3,3,1,0,18,30,5,5,5,14,5,0,5,0,0,5,0,5,2,2,2,2,2,2,3,6,6,3,15,0,65,0,2,0,2,80
2019dar_qm30,blue,frc1923,frc449,frc5084,87,66,0,12,5,5,5,5,5,5,5,5,36,0,0,0,0,6,12,0,3,18,30,5,5,5,18,2,5,5,5,0,0,0,2,2,2,2,2,2,2,3,3,6,3,12,0,72,0,5,0,2,87
2019dar_qm30,red,frc836,frc2265,frc1058,66,87,0,12,2,2,5,5,0,2,2,2,18,0,0,0,6,0,12,1,0,18,30,5,5,5,18,5,5,5,5,2,0,2,0,2,2,2,2,2,2,3,6,3,1,12,0,54,0,0,2,0,66
2019dar_qm31,blue,frc1024,frc1676,frc3604,81,73,0,9,5,5,5,5,0,0,5,5,33,0,0,0,0,3,12,0,10,15,30,0,5,5,14,5,0,2,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,9,0,62,5,0,5,0,81
2019dar_qm31,red,frc3381,frc103,frc16,73,81,0,9,5,5,5,0,0,2,2,2,21,0,0,0,3,6,12,0,0,21,30,5,5,5,22,2,2,2,5,0,2,5,2,2,2,2,2,2,2,3,3,3,1,9,1,64,5,2,5,2,73
2019dar_qm32,blue,frc3926,frc4481,frc2500,68,83,0,15,2,0,0,5,2,5,2,2,6,0,0,0,6,0,3,0,10,9,0,5,5,5,28,2,2,2,2,2,2,0,2,2,2,2,2,2,2,6,6,3,0,15,0,43,0,2,0,2,68
2019dar_qm32,red,frc236,frc6806,frc3707,83,68,0,12,5,5,5,5,5,5,5,5,33,0,0,0,6,6,12,0,0,24,30,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,3,3,12,1,71,0,0,0,2,83
2019dar_qm33,blue,frc5567,frc4143,frc88,101,52,0,15,5,5,5,5,5,2,2,5,39,30,30,0,6,12,6,0,3,24,30,5,5,5,20,5,2,5,5,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,83,5,0,5,0,101
2019dar_qm33,red,frc1317,frc3044,frc5501,52,101,0,15,2,5,2,2,2,2,2,2,3,0,0,0,6,6,12,1,0,24,30,5,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,1,15,0,37,0,0,0,0,52
2019dar_qm34,blue,frc175,frc353,frc771,52,59,0,15,5,5,5,0,0,5,5,2,21,0,0,0,6,3,3,2,0,12,0,5,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,0,0,0,52
