MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txelp_qm43,red,frc118,frc7533,frc1164,61,36,0,12,2,2,5,0,0,5,5,2,21,0,0,0,12,3,3,0,0,18,30,5,5,5,10,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,6,3,12,0,49,0,0,0,0,61
2019txelp_qm44,blue,frc4799,frc7271,frc6974,39,18,0,15,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,24,0,0,0,0,39
2019txelp_qm44,red,frc2613,frc5613,frc457,18,39,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,12,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,12,0,0,0,0,18
2019txelp_qm45,blue,frc6682,frc4378,frc3366,43,59,0,6,2,5,5,5,5,5,2,2,15,0,0,0,6,3,3,0,0,12,0,5,5,3,10,2,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,0,6,0,37,0,0,0,0,43
2019txelp_qm45,red,frc4063,frc7540,frc5866,59,43,0,12,0,0,5,5,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,0,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,47,0,0,0,0,59
2019txelp_qm46,blue,frc3847,frc4328,frc7533,51,37,0,15,0,0,0,5,5,5,5,5,21,0,0,0,0,3,0,0,0,3,0,5,5,5,12,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,51
2019txelp_qm46,red,frc4717,frc7649,frc4153,37,51,0,9,2,2,5,0,5,5,5,5,15,0,0,0,3,3,6,0,0,9,0,0,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,28,0,0,0,0,37
2019txelp_qm47,blue,frc6974,frc118,frc1164,67,75,0,15,5,5,5,0,0,5,5,5,33,0,0,0,3,3,3,14,0,9,0,5,5,5,10,0,5,0,0,0,5,0,5,2,2,2,2,2,2,6,3,6,0,15,0,52,0,5,0,5,67
2019txelp_qm47,red,frc4378,frc4799,frc5047,75,67,0,12,2,5,2,0,0,5,5,5,12,0,0,0,3,3,3,0,42,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,21,0,0,0,0,75
2019txelp_qm48,blue,frc5866,frc4717,frc5783,27,25,0,3,2,5,2,5,0,5,2,5,12,0,0,0,3,0,3,0,0,6,0,3,3,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,2,3,0,24,0,0,0,0,27
2019txelp_qm48,red,frc7750,frc5613,frc7540,25,27,0,9,2,2,2,0,0,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,3,4,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,16,0,0,0,0,25
2019txelp_qm49,blue,frc457,frc7271,frc4063,52,52,0,12,0,5,5,5,5,2,2,2,12,0,0,0,3,3,12,3,0,18,30,5,5,5,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,40,0,0,0,0,52
2019txelp_qm49,red,frc6682,frc7649,frc3847,52,52,0,12,0,0,0,0,5,0,5,2,6,0,0,0,6,3,6,0,9,15,30,5,5,5,10,0,2,2,0,0,2,2,0,2,2,2,2,2,2,3,3,6,2,12,0,31,0,0,0,0,52
2019txelp_qm5,blue,frc5613,frc6974,frc4328,6,55,0,3,2,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,3,0,0,0,0,6
2019txelp_qm5,red,frc4153,frc4063,frc7750,55,6,0,12,5,5,0,5,5,5,0,0,15,0,0,0,3,12,3,0,0,18,30,5,5,5,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,43,0,0,0,0,55
2019txelp_qm50,blue,frc4301,frc4153,frc2613,57,21,0,15,0,2,2,5,5,5,5,5,15,0,0,0,3,6,6,0,0,15,30,5,5,5,12,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,42,0,0,0,0,57
2019txelp_qm50,red,frc6144,frc4328,frc3366,21,57,0,6,2,2,2,2,0,0,0,0,0,0,0,0,3,3,3,0,0,9,0,5,5,3,6,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,15,0,0,0,0,21
2019txelp_qm6,blue,frc7649,frc1164,frc4799,12,31,0,6,2,2,2,0,0,0,2,2,0,0,0,0,0,3,3,0,0,6,0,0,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,6,0,6,0,0,0,0,12
2019txelp_qm6,red,frc7540,frc7271,frc6144,31,12,0,6,0,0,0,0,0,5,5,2,6,0,0,0,3,3,12,0,0,15,30,5,0,5,4,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,25,0,0,0,0,31
2019txelp_qm7,blue,frc4301,frc5866,frc118,51,12,0,9,2,5,5,5,0,5,2,5,18,0,0,0,3,0,3,0,10,6,0,3,5,5,8,0,5,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,2,9,0,32,0,0,0,0,51
2019txelp_qm7,red,frc5783,frc2613,frc4378,12,51,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,1,6,0,0,0,0,12
2019txelp_qm8,blue,frc7533,frc4717,frc5047,15,49,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,0,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,1,6,0,0,0,0,15
2019txelp_qm8,red,frc457,frc4153,frc6682,49,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,34,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,6,0,0,0,0,49
2019txelp_qm9,blue,frc7271,frc5783,frc3847,32,18,0,6,2,5,2,2,5,5,2,2,9,0,0,0,3,3,3,0,0,9,0,3,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,6,0,26,0,0,0,0,32
2019txelp_qm9,red,frc3366,frc2613,frc7750,18,32,0,3,2,2,5,0,0,2,2,2,3,0,0,0,3,6,3,0,0,12,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,15,0,0,0,0,18
