MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gagai_qm72,blue,frc3998,frc6471,frc6910,51,26,0,15,2,2,2,0,0,5,5,5,9,0,0,0,3,12,3,0,3,18,30,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,33,0,0,0,2,51
2019gagai_qm72,red,frc1746,frc7060,frc6712,26,51,0,9,0,0,2,5,2,2,2,2,3,0,0,0,3,0,3,1,0,6,0,5,5,5,8,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,17,0,0,0,0,26
2019gagai_qm73,blue,frc7676,frc5608,frc1414,35,65,0,9,2,5,5,0,2,2,2,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,26,0,5,0,5,35
2019gagai_qm73,red,frc4189,frc3494,frc1683,65,35,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,6,3,0,0,12,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,50,0,0,0,0,65
2019gagai_qm74,blue,frc6340,frc1648,frc4188,57,64,0,9,2,0,5,5,5,5,5,5,18,0,0,0,3,0,12,0,3,15,30,5,5,5,12,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,1,9,0,45,0,0,0,2,57
2019gagai_qm74,red,frc5651,frc4701,frc4795,64,57,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,0,18,30,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,52,0,0,0,0,64
2019gagai_qm75,blue,frc6905,frc1747,frc4240,44,29,0,6,5,5,5,2,2,5,5,5,18,0,0,0,0,3,3,0,10,6,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,28,0,0,0,0,44
2019gagai_qm75,red,frc6750,frc166,frc6705,29,44,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,5,8,0,2,2,2,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,1,14,0,0,0,0,29
2019gagai_qm76,blue,frc4509,frc2655,frc4112,40,46,0,12,2,2,5,0,0,5,5,5,12,0,0,0,3,0,3,0,0,6,0,5,5,3,10,2,2,2,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,12,0,28,0,0,0,0,40
2019gagai_qm76,red,frc3581,frc7538,frc5109,46,40,0,6,5,5,5,5,0,5,5,5,21,0,0,0,3,0,12,0,0,15,30,5,3,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,40,0,0,0,0,46
2019gagai_qm8,blue,frc6750,frc1648,frc7060,3,65,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,0,0,0,0,0,0,0,3
2019gagai_qm8,red,frc166,frc1102,frc4509,65,3,0,15,2,2,2,2,0,5,5,2,24,30,0,30,3,3,3,1,3,9,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,47,0,5,0,5,65
2019gagai_qm9,blue,frc6705,frc6910,frc3494,25,18,0,9,0,5,0,0,0,0,2,0,6,0,0,0,3,0,3,1,0,6,0,5,5,5,4,2,0,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,16,0,0,0,0,25
2019gagai_qm9,red,frc1747,frc3998,frc3581,18,25,0,6,2,0,2,0,0,2,0,2,3,30,0,0,0,0,0,0,3,0,0,5,0,5,6,0,0,2,0,0,0,0,2,2,2,2,2,2,2,3,0,3,1,6,0,9,0,5,0,0,18
