MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019midet_qm69,red,frc5197,frc4851,frc3632,28,90,0,12,2,2,2,0,0,0,0,0,0,0,0,0,3,0,3,8,0,6,0,5,5,5,10,2,2,0,0,2,2,0,2,2,2,2,2,2,2,3,3,6,0,12,0,16,0,0,0,0,28
2019midet_qm7,blue,frc123,frc4390,frc7820,37,29,0,12,2,2,5,2,2,5,2,2,6,0,0,0,6,3,0,0,6,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,19,0,0,0,0,37
2019midet_qm7,red,frc7789,frc7191,frc7143,29,37,0,15,2,2,5,0,0,2,2,2,3,0,0,0,3,3,3,2,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,29
2019midet_qm70,blue,frc2591,frc2673,frc5065,44,42,0,15,2,2,5,0,5,5,5,5,15,0,0,0,3,3,3,0,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,26,0,0,0,0,44
2019midet_qm70,red,frc226,frc7143,frc4838,42,44,0,15,2,2,5,0,0,5,5,5,12,0,0,0,12,0,3,1,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,27,0,0,0,0,42
2019midet_qm71,blue,frc7145,frc5901,frc7865,30,48,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,18,0,0,0,0,30
2019midet_qm71,red,frc6532,frc4854,frc7196,48,30,0,15,5,5,5,5,5,0,5,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,33,0,0,0,0,48
2019midet_qm72,blue,frc4680,frc5217,frc2048,54,53,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,6,0,0,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,39,0,0,0,0,54
2019midet_qm72,red,frc123,frc5467,frc7191,53,54,0,15,5,5,5,5,5,2,2,2,15,0,0,0,6,6,3,0,0,15,30,5,5,5,8,0,0,0,0,0,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,38,0,0,2,0,53
2019midet_qm73,blue,frc5532,frc5065,frc4390,40,38,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,3,3,0,6,9,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,22,0,0,0,0,40
