MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyut_qm56,red,frc2607,frc6621,frc7027,59,39,0,15,2,2,2,0,0,2,5,2,15,0,0,0,12,3,3,0,3,18,30,5,5,5,8,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,59
2019nyut_qm57,blue,frc395,frc4547,frc329,35,78,0,9,2,5,2,0,2,2,2,2,3,0,0,0,3,3,3,6,10,9,0,5,5,3,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,16,0,0,0,0,35
2019nyut_qm57,red,frc3044,frc1665,frc694,78,35,0,15,5,5,5,5,0,5,2,2,21,0,0,0,3,3,12,0,18,18,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,1,45,0,0,0,0,78
2019nyut_qm58,blue,frc2590,frc639,frc5585,76,63,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,1,3,18,30,5,5,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,58,0,0,0,0,76
2019nyut_qm58,red,frc287,frc527,frc7027,63,76,0,15,5,5,5,0,0,5,5,5,21,0,0,0,12,3,3,1,3,18,30,5,5,5,6,0,5,0,2,0,2,0,0,2,2,2,2,2,2,6,3,6,1,15,0,45,0,0,0,0,63
2019nyut_qm59,blue,frc395,frc4083,frc2791,45,69,0,15,5,5,5,5,2,2,5,2,15,0,0,0,3,0,3,0,3,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,27,0,0,0,0,45
2019nyut_qm59,red,frc5736,frc229,frc2607,69,45,0,15,5,5,5,5,5,5,5,2,27,0,0,0,3,0,12,1,0,15,30,5,5,5,12,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,54,5,0,2,0,69
2019nyut_qm6,blue,frc329,frc4930,frc287,69,52,0,15,5,5,5,5,0,2,5,2,24,0,0,0,3,12,3,1,0,18,30,5,5,5,12,2,0,0,0,2,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,54,5,0,5,0,69
2019nyut_qm6,red,frc4284,frc694,frc7672,52,69,0,3,2,2,5,0,5,2,2,5,15,0,0,0,6,12,3,0,3,21,30,3,5,3,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,3,1,3,0,46,0,0,0,0,52
2019nyut_qm60,blue,frc3044,frc6300,frc5030,61,71,0,15,5,2,5,0,5,5,5,5,24,0,0,0,6,3,3,1,0,12,0,5,5,5,10,2,5,0,5,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,46,0,0,0,0,61
