MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019caav_qm46,blue,frc589,frc2429,frc6436,57,36,0,12,2,5,5,0,0,5,5,5,15,0,0,0,12,3,3,0,0,18,30,5,5,5,12,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,45,0,2,0,2,57
2019caav_qm46,red,frc3953,frc2339,frc4014,36,57,0,6,5,5,5,0,0,5,2,2,12,0,0,0,12,3,3,0,0,18,30,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,6,0,30,0,0,0,0,36
2019caav_qm47,blue,frc6417,frc3476,frc5869,71,73,0,9,2,5,2,5,5,5,5,5,24,0,0,0,0,12,3,0,9,15,30,5,5,5,14,0,2,0,2,0,5,0,5,2,2,2,2,2,2,3,3,3,1,9,0,53,0,2,0,0,71
2019caav_qm47,red,frc2073,frc5124,frc399,73,71,0,15,5,2,2,0,0,5,5,5,30,0,0,0,12,0,0,3,0,12,0,5,5,5,16,5,2,2,5,0,5,0,5,2,2,2,2,2,2,3,6,6,2,15,0,58,0,5,0,5,73
2019caav_qm48,blue,frc4160,frc7778,frc5102,52,37,0,12,5,5,5,0,5,5,2,2,21,0,0,0,3,3,3,0,0,9,0,5,3,5,10,5,0,5,2,2,0,0,0,2,2,2,2,2,2,6,3,6,2,12,0,40,0,0,0,0,52
2019caav_qm48,red,frc7607,frc980,frc6060,37,52,0,12,2,2,2,0,5,5,2,2,9,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,0,2,0,5,0,2,0,2,2,2,2,2,2,3,6,3,0,12,0,25,0,0,0,0,37
2019caav_qm49,blue,frc968,frc585,frc6072,43,56,0,12,5,5,5,5,5,5,2,5,21,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,31,0,0,0,0,43
2019caav_qm49,red,frc4123,frc691,frc2493,56,43,0,15,5,5,5,5,2,2,2,5,15,0,0,0,3,3,6,0,0,12,0,5,5,5,14,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,41,2,0,2,0,56
2019caav_qm5,blue,frc980,frc3953,frc4913,54,62,0,15,5,2,5,5,2,2,2,2,9,0,0,0,0,12,6,0,0,18,30,5,5,5,12,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,39,0,0,0,0,54
2019caav_qm5,red,frc399,frc2584,frc1678,62,54,0,12,5,5,5,5,5,2,2,2,21,0,0,0,0,3,12,0,0,15,30,5,5,5,14,2,0,0,0,2,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,50,5,0,5,0,62
2019caav_qm50,blue,frc4913,frc6436,frc2339,41,82,0,12,0,2,2,5,2,2,2,2,3,0,0,0,6,0,0,0,0,6,0,5,5,3,20,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,12,0,29,0,0,0,2,41
2019caav_qm50,red,frc6957,frc5012,frc2659,82,41,0,15,2,2,5,0,5,5,5,5,33,30,0,30,3,3,12,0,0,18,30,5,5,5,16,0,5,2,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,15,0,67,0,5,0,5,82
2019caav_qm51,blue,frc2637,frc7607,frc2429,21,57,0,12,2,5,2,0,0,2,2,2,3,0,0,0,3,0,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,9,0,0,0,0,21
